ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
676,3,676,NONE,21,000676_3_000676_NONE_21.jpg,1.684737206
676,4,676,NONE,21,000676_4_000676_NONE_21.jpg,1.462306976
677,1,677,NONE,18,000677_1_000677_NONE_18.jpg,0.452319145
677,2,677,NONE,18,000677_2_000677_NONE_18.jpg,0.437260628
677,3,677,NONE,18,000677_3_000677_NONE_18.jpg,0.426506996
677,4,677,NONE,18,000677_4_000677_NONE_18.jpg,0.415478706
678,1,678,MALE,24,000678_1_000678_MALE_24.jpg,2.347179413
678,2,678,MALE,24,000678_2_000678_MALE_24.jpg,2.180630684
678,3,678,MALE,24,000678_3_000678_MALE_24.jpg,2.482200623
678,4,678,MALE,24,000678_4_000678_MALE_24.jpg,2.211911201
679,1,679,MALE,41,000679_1_000679_MALE_41.jpg,1.132405281
679,2,679,MALE,41,000679_2_000679_MALE_41.jpg,1.224541664
679,3,679,MALE,41,000679_3_000679_MALE_41.jpg,1.18279171
679,4,679,MALE,41,000679_4_000679_MALE_41.jpg,1.132350922
680,1,680,NONE,21,000680_1_000680_NONE_21.jpg,2.226462364
680,2,680,NONE,21,000680_2_000680_NONE_21.jpg,2.441348076
680,3,680,NONE,21,000680_3_000680_NONE_21.jpg,2.419482231
680,4,680,NONE,21,000680_4_000680_NONE_21.jpg,2.404211998
681,1,681,FEMALE,23,000681_1_000681_FEMALE_23.jpg,4.000212669
681,2,681,FEMALE,23,000681_2_000681_FEMALE_23.jpg,4.000212669
681,3,681,FEMALE,23,000681_3_000681_FEMALE_23.jpg,4.000212669
681,4,681,FEMALE,23,000681_4_000681_FEMALE_23.jpg,4.000212669
682,1,682,MALE,21,000682_1_000682_MALE_21.jpg,0.298169136
682,2,682,MALE,21,000682_2_000682_MALE_21.jpg,0.305533409
682,3,682,MALE,21,000682_3_000682_MALE_21.jpg,0.309804916
682,4,682,MALE,21,000682_4_000682_MALE_21.jpg,0.306190491
683,1,683,MALE,18,000683_1_000683_MALE_18.jpg,1.684494972
683,2,683,MALE,18,000683_2_000683_MALE_18.jpg,1.742851257
683,3,683,MALE,18,000683_3_000683_MALE_18.jpg,1.700591087
683,4,683,MALE,18,000683_4_000683_MALE_18.jpg,1.762309074
684,1,684,NONE,35,000684_1_000684_NONE_35.jpg,0.98788166
684,2,684,NONE,35,000684_2_000684_NONE_35.jpg,0.891565323
684,3,684,NONE,35,000684_3_000684_NONE_35.jpg,1.033498764
684,4,684,NONE,35,000684_4_000684_NONE_35.jpg,0.966146469
685,1,685,FEMALE,30,000685_1_000685_FEMALE_30.jpg,2.000231743
685,2,685,FEMALE,30,000685_2_000685_FEMALE_30.jpg,2.000231743
685,3,685,FEMALE,30,000685_3_000685_FEMALE_30.jpg,2.000231743
685,4,685,FEMALE,30,000685_4_000685_FEMALE_30.jpg,2.000231743
686,1,686,NONE,24,000686_1_000686_NONE_24.jpg,4.947553635
686,2,686,NONE,24,000686_2_000686_NONE_24.jpg,4.715098381
686,3,686,NONE,24,000686_3_000686_NONE_24.jpg,4.656064987
686,4,686,NONE,24,000686_4_000686_NONE_24.jpg,4.819078445
687,1,687,MALE,32,000687_1_000687_MALE_32.jpg,2.831326485
687,2,687,MALE,32,000687_2_000687_MALE_32.jpg,3.050718307
687,3,687,MALE,32,000687_3_000687_MALE_32.jpg,3.085704803
687,4,687,MALE,32,000687_4_000687_MALE_32.jpg,2.89750576
688,1,688,MALE,26,000688_1_000688_MALE_26.jpg,1.838336945
688,2,688,MALE,26,000688_2_000688_MALE_26.jpg,1.640406609
688,3,688,MALE,26,000688_3_000688_MALE_26.jpg,1.662142754
688,4,688,MALE,26,000688_4_000688_MALE_26.jpg,1.844946861
689,1,689,NONE,30,000689_1_000689_NONE_30.jpg,1.219388962
689,2,689,NONE,30,000689_2_000689_NONE_30.jpg,1.305056572
689,3,689,NONE,30,000689_3_000689_NONE_30.jpg,1.304986
689,4,689,NONE,30,000689_4_000689_NONE_30.jpg,1.231215477
690,1,690,MALE,25,000690_1_000690_MALE_25.jpg,0.309446335
690,2,690,MALE,25,000690_2_000690_MALE_25.jpg,0.3231287
690,3,690,MALE,25,000690_3_000690_MALE_25.jpg,0.326022148
690,4,690,MALE,25,000690_4_000690_MALE_25.jpg,0.315054893
691,1,691,MALE,21,000691_1_000691_MALE_21.jpg,2.065956116
691,2,691,MALE,21,000691_2_000691_MALE_21.jpg,2.058633804
691,3,691,MALE,21,000691_3_000691_MALE_21.jpg,2.244330406
691,4,691,MALE,21,000691_4_000691_MALE_21.jpg,2.369105339
692,1,692,MALE,32,000692_1_000692_MALE_32.jpg,1.065621376
692,2,692,MALE,32,000692_2_000692_MALE_32.jpg,1.0625
692,3,692,MALE,32,000692_3_000692_MALE_32.jpg,1.041288376
692,4,692,MALE,32,000692_4_000692_MALE_32.jpg,1.048647881
693,1,693,NONE,20,000693_1_000693_NONE_20.jpg,2.338169098
693,2,693,NONE,20,000693_2_000693_NONE_20.jpg,2.601683617
693,3,693,NONE,20,000693_3_000693_NONE_20.jpg,2.693515778
693,4,693,NONE,20,000693_4_000693_NONE_20.jpg,2.665218353
694,1,694,NONE,29,000694_1_000694_NONE_29.jpg,0.795250893
694,2,694,NONE,29,000694_2_000694_NONE_29.jpg,0.845715523
694,3,694,NONE,29,000694_3_000694_NONE_29.jpg,0.85438633
694,4,694,NONE,29,000694_4_000694_NONE_29.jpg,0.867397308
695,1,695,MALE,33,000695_1_000695_MALE_33.jpg,1.564932823
695,2,695,MALE,33,000695_2_000695_MALE_33.jpg,1.527200699
695,3,695,MALE,33,000695_3_000695_MALE_33.jpg,1.60326767
695,4,695,MALE,33,000695_4_000695_MALE_33.jpg,1.598081589
696,1,696,NONE,32,000696_1_000696_NONE_32.jpg,2.250211716
696,2,696,NONE,32,000696_2_000696_NONE_32.jpg,2.242448807
696,3,696,NONE,32,000696_3_000696_NONE_32.jpg,2.599392891
696,4,696,NONE,32,000696_4_000696_NONE_32.jpg,2.057618141
697,1,697,NONE,25,000697_1_000697_NONE_25.jpg,1.435809135
697,2,697,NONE,25,000697_2_000697_NONE_25.jpg,1.492692947
697,3,697,NONE,25,000697_3_000697_NONE_25.jpg,1.468737602
697,4,697,NONE,25,000697_4_000697_NONE_25.jpg,1.52466774
698,1,698,NONE,27,000698_1_000698_NONE_27.jpg,3.033037186
698,2,698,NONE,27,000698_2_000698_NONE_27.jpg,2.70498848
698,3,698,NONE,27,000698_3_000698_NONE_27.jpg,3.229803085
698,4,698,NONE,27,000698_4_000698_NONE_27.jpg,3.081972122
699,1,699,MALE,20,000699_1_000699_MALE_20.jpg,2.240885735
699,2,699,MALE,20,000699_2_000699_MALE_20.jpg,3.260191917
699,3,699,MALE,20,000699_3_000699_MALE_20.jpg,3.278421402
699,4,699,MALE,20,000699_4_000699_MALE_20.jpg,2.947538376
700,1,700,MALE,26,000700_1_000700_MALE_26.jpg,2.28233242
700,2,700,MALE,26,000700_2_000700_MALE_26.jpg,2.488331795
700,3,700,MALE,26,000700_3_000700_MALE_26.jpg,2.722384453
700,4,700,MALE,26,000700_4_000700_MALE_26.jpg,2.393092155
701,1,701,MALE,43,000701_1_000701_MALE_43.jpg,1.187048912
701,2,701,MALE,43,000701_2_000701_MALE_43.jpg,1.144339561
701,3,701,MALE,43,000701_3_000701_MALE_43.jpg,1.127537727
701,4,701,MALE,43,000701_4_000701_MALE_43.jpg,1.180326462
702,1,702,FEMALE,27,000702_1_000702_FEMALE_27.jpg,1.067234993
702,2,702,FEMALE,27,000702_2_000702_FEMALE_27.jpg,0.953404427
702,3,702,FEMALE,27,000702_3_000702_FEMALE_27.jpg,0.924067497
702,4,702,FEMALE,27,000702_4_000702_FEMALE_27.jpg,0.897027016
703,1,703,MALE,32,000703_1_000703_MALE_32.jpg,1.229380608
703,2,703,MALE,32,000703_2_000703_MALE_32.jpg,1.289766312
703,3,703,MALE,32,000703_3_000703_MALE_32.jpg,1.313985825
703,4,703,MALE,32,000703_4_000703_MALE_32.jpg,1.311477661
704,1,704,NONE,23,000704_1_000704_NONE_23.jpg,0.904336929
704,2,704,NONE,23,000704_2_000704_NONE_23.jpg,0.753771782
704,3,704,NONE,23,000704_3_000704_NONE_23.jpg,0.701972008
704,4,704,NONE,23,000704_4_000704_NONE_23.jpg,0.67700386
705,1,705,MALE,35,000705_1_000705_MALE_35.jpg,0.934802055
705,2,705,MALE,35,000705_2_000705_MALE_35.jpg,0.955332756
705,3,705,MALE,35,000705_3_000705_MALE_35.jpg,1.113508224
705,4,705,MALE,35,000705_4_000705_MALE_35.jpg,1.060969353
706,1,706,MALE,24,000706_1_000706_MALE_24.jpg,1.196959496
706,2,706,MALE,24,000706_2_000706_MALE_24.jpg,1.224920273
706,3,706,MALE,24,000706_3_000706_MALE_24.jpg,1.198729515
706,4,706,MALE,24,000706_4_000706_MALE_24.jpg,1.232523918
707,1,707,MALE,36,000707_1_000707_MALE_36.jpg,0.943694115
707,2,707,MALE,36,000707_2_000707_MALE_36.jpg,0.931692123
707,3,707,MALE,36,000707_3_000707_MALE_36.jpg,0.915541649
707,4,707,MALE,36,000707_4_000707_MALE_36.jpg,0.876788139
708,1,708,MALE,29,000708_1_000708_MALE_29.jpg,4.880484581
708,2,708,MALE,29,000708_2_000708_MALE_29.jpg,5.2473526
708,3,708,MALE,29,000708_3_000708_MALE_29.jpg,3.746850014
708,4,708,MALE,29,000708_4_000708_MALE_29.jpg,3.386135101
709,1,709,MALE,20,000709_1_000709_MALE_20.jpg,3.743501663
709,2,709,MALE,20,000709_2_000709_MALE_20.jpg,3.817842484
709,3,709,MALE,20,000709_3_000709_MALE_20.jpg,3.916290283
709,4,709,MALE,20,000709_4_000709_MALE_20.jpg,3.878397942
710,1,710,FEMALE,27,000710_1_000710_FEMALE_27.jpg,0.286156654
710,2,710,FEMALE,27,000710_2_000710_FEMALE_27.jpg,0.291667938
710,3,710,FEMALE,27,000710_3_000710_FEMALE_27.jpg,0.295906067
710,4,710,FEMALE,27,000710_4_000710_FEMALE_27.jpg,0.310383797
711,1,711,FEMALE,25,000711_1_000711_FEMALE_25.jpg,1.389706612
711,2,711,FEMALE,25,000711_2_000711_FEMALE_25.jpg,1.410199165
711,3,711,FEMALE,25,000711_3_000711_FEMALE_25.jpg,1.464663506
711,4,711,FEMALE,25,000711_4_000711_FEMALE_25.jpg,1.436970711
712,1,712,MALE,29,000712_1_000712_MALE_29.jpg,3.133343697
712,2,712,MALE,29,000712_2_000712_MALE_29.jpg,3.194442749
712,3,712,MALE,29,000712_3_000712_MALE_29.jpg,3.202435493
712,4,712,MALE,29,000712_4_000712_MALE_29.jpg,2.67213726
713,1,713,MALE,20,000713_1_000713_MALE_20.jpg,1.910721779
713,2,713,MALE,20,000713_2_000713_MALE_20.jpg,1.891461372
713,3,713,MALE,20,000713_3_000713_MALE_20.jpg,1.449352264
713,4,713,MALE,20,000713_4_000713_MALE_20.jpg,1.419237137
714,1,714,FEMALE,26,000714_1_000714_FEMALE_26.jpg,1.336678505
714,2,714,FEMALE,26,000714_2_000714_FEMALE_26.jpg,1.337341309
714,3,714,FEMALE,26,000714_3_000714_FEMALE_26.jpg,1.375676155
714,4,714,FEMALE,26,000714_4_000714_FEMALE_26.jpg,1.301767349
715,1,715,NONE,25,000715_1_000715_NONE_25.jpg,1.374746323
715,2,715,NONE,25,000715_2_000715_NONE_25.jpg,1.34440136
715,3,715,NONE,25,000715_3_000715_NONE_25.jpg,1.425442696
715,4,715,NONE,25,000715_4_000715_NONE_25.jpg,1.39230442
716,1,716,MALE,26,000716_1_000716_MALE_26.jpg,2.816905975
716,2,716,MALE,26,000716_2_000716_MALE_26.jpg,2.879944801
716,3,716,MALE,26,000716_3_000716_MALE_26.jpg,2.907925606
716,4,716,MALE,26,000716_4_000716_MALE_26.jpg,2.912902832
717,1,717,MALE,28,000717_1_000717_MALE_28.jpg,1.096201897
717,2,717,MALE,28,000717_2_000717_MALE_28.jpg,1.073085785
717,3,717,MALE,28,000717_3_000717_MALE_28.jpg,0.990414619
717,4,717,MALE,28,000717_4_000717_MALE_28.jpg,0.915483475
718,1,718,MALE,23,000718_1_000718_MALE_23.jpg,1.740760803
718,2,718,MALE,23,000718_2_000718_MALE_23.jpg,1.493086815
718,3,718,MALE,23,000718_3_000718_MALE_23.jpg,1.601787567
718,4,718,MALE,23,000718_4_000718_MALE_23.jpg,1.825665474
719,1,719,NONE,24,000719_1_000719_NONE_24.jpg,1.154695511
719,2,719,NONE,24,000719_2_000719_NONE_24.jpg,1.02568531
719,3,719,NONE,24,000719_3_000719_NONE_24.jpg,1.058954239
719,4,719,NONE,24,000719_4_000719_NONE_24.jpg,1.136931419
720,1,720,MALE,21,000720_1_000720_MALE_21.jpg,1.422578812
720,2,720,MALE,21,000720_2_000720_MALE_21.jpg,1.538603783
720,3,720,MALE,21,000720_3_000720_MALE_21.jpg,1.542811394
720,4,720,MALE,21,000720_4_000720_MALE_21.jpg,1.488238335
721,1,721,FEMALE,38,000721_1_000721_FEMALE_38.jpg,6.520449638
721,2,721,FEMALE,38,000721_2_000721_FEMALE_38.jpg,6.412237167
721,3,721,FEMALE,38,000721_3_000721_FEMALE_38.jpg,6.20189476
721,4,721,FEMALE,38,000721_4_000721_FEMALE_38.jpg,6.006269455
722,1,722,MALE,20,000722_1_000722_MALE_20.jpg,6.830265045
722,2,722,MALE,20,000722_2_000722_MALE_20.jpg,6.852850914
722,3,722,MALE,20,000722_3_000722_MALE_20.jpg,7.027610779
722,4,722,MALE,20,000722_4_000722_MALE_20.jpg,7.793385506
723,1,723,NONE,37,000723_1_000723_NONE_37.jpg,1.354276657
723,2,723,NONE,37,000723_2_000723_NONE_37.jpg,1.128722191
723,3,723,NONE,37,000723_3_000723_NONE_37.jpg,0.556903839
723,4,723,NONE,37,000723_4_000723_NONE_37.jpg,0.55393219
724,1,724,NONE,22,000724_1_000724_NONE_22.jpg,3.900309563
724,2,724,NONE,22,000724_2_000724_NONE_22.jpg,3.501814842
724,3,724,NONE,22,000724_3_000724_NONE_22.jpg,3.694267273
724,4,724,NONE,22,000724_4_000724_NONE_22.jpg,3.497919083
725,1,725,NONE,24,000725_1_000725_NONE_24.jpg,1.445980072
725,2,725,NONE,24,000725_2_000725_NONE_24.jpg,1.461071968
725,3,725,NONE,24,000725_3_000725_NONE_24.jpg,1.438762665
725,4,725,NONE,24,000725_4_000725_NONE_24.jpg,1.774773598
726,1,726,MALE,23,000726_1_000726_MALE_23.jpg,0.4669981
726,2,726,MALE,23,000726_2_000726_MALE_23.jpg,0.49354744
726,3,726,MALE,23,000726_3_000726_MALE_23.jpg,0.530396461
726,4,726,MALE,23,000726_4_000726_MALE_23.jpg,0.525772095
727,1,727,FEMALE,18,000727_1_000727_FEMALE_18.jpg,2.791237831
727,2,727,FEMALE,18,000727_2_000727_FEMALE_18.jpg,2.304467201
727,3,727,FEMALE,18,000727_3_000727_FEMALE_18.jpg,2.521715164
727,4,727,FEMALE,18,000727_4_000727_FEMALE_18.jpg,2.396615028
728,1,728,FEMALE,31,000728_1_000728_FEMALE_31.jpg,1.208254814
728,2,728,FEMALE,31,000728_2_000728_FEMALE_31.jpg,1.279168129
728,3,728,FEMALE,31,000728_3_000728_FEMALE_31.jpg,1.466155052
728,4,728,FEMALE,31,000728_4_000728_FEMALE_31.jpg,1.460107803
729,1,729,FEMALE,19,000729_1_000729_FEMALE_19.jpg,1.611562729
729,2,729,FEMALE,19,000729_2_000729_FEMALE_19.jpg,1.435868263
729,3,729,FEMALE,19,000729_3_000729_FEMALE_19.jpg,1.468696594
729,4,729,FEMALE,19,000729_4_000729_FEMALE_19.jpg,1.424173355
730,1,730,MALE,22,000730_1_000730_MALE_22.jpg,3.307064056
730,2,730,MALE,22,000730_2_000730_MALE_22.jpg,2.971570015
730,3,730,MALE,22,000730_3_000730_MALE_22.jpg,2.371904373
730,4,730,MALE,22,000730_4_000730_MALE_22.jpg,2.668166161
731,1,731,NONE,29,000731_1_000731_NONE_29.jpg,4.163225174
731,2,731,NONE,29,000731_2_000731_NONE_29.jpg,4.300355911
731,3,731,NONE,29,000731_3_000731_NONE_29.jpg,4.100741386
731,4,731,NONE,29,000731_4_000731_NONE_29.jpg,4.071249962
732,1,732,NONE,23,000732_1_000732_NONE_23.jpg,2.806409836
732,2,732,NONE,23,000732_2_000732_NONE_23.jpg,2.767829895
732,3,732,NONE,23,000732_3_000732_NONE_23.jpg,2.729084015
732,4,732,NONE,23,000732_4_000732_NONE_23.jpg,2.913954735
733,1,733,NONE,32,000733_1_000733_NONE_32.jpg,1.730466843
733,2,733,NONE,32,000733_2_000733_NONE_32.jpg,1.702324867
733,3,733,NONE,32,000733_3_000733_NONE_32.jpg,1.514585495
733,4,733,NONE,32,000733_4_000733_NONE_32.jpg,1.729106903
734,1,734,MALE,50,000734_1_000734_MALE_50.jpg,1.55360508
734,2,734,MALE,50,000734_2_000734_MALE_50.jpg,1.27208519
734,3,734,MALE,50,000734_3_000734_MALE_50.jpg,1.279602051
734,4,734,MALE,50,000734_4_000734_MALE_50.jpg,1.289643288
735,1,735,MALE,23,000735_1_000735_MALE_23.jpg,3.061206818
735,2,735,MALE,23,000735_2_000735_MALE_23.jpg,2.618663788
735,3,735,MALE,23,000735_3_000735_MALE_23.jpg,2.859072685
735,4,735,MALE,23,000735_4_000735_MALE_23.jpg,2.922855377
736,1,736,MALE,41,000736_1_000736_MALE_41.jpg,1.032114029
736,2,736,MALE,41,000736_2_000736_MALE_41.jpg,1.079354286
736,3,736,MALE,41,000736_3_000736_MALE_41.jpg,1.119254112
736,4,736,MALE,41,000736_4_000736_MALE_41.jpg,1.062840462
737,1,737,MALE,25,000737_1_000737_MALE_25.jpg,3.333325386
737,2,737,MALE,25,000737_2_000737_MALE_25.jpg,3.312422752
737,3,737,MALE,25,000737_3_000737_MALE_25.jpg,3.165109634
737,4,737,MALE,25,000737_4_000737_MALE_25.jpg,3.06824398
738,1,738,MALE,24,000738_1_000738_MALE_24.jpg,1.681886673
738,2,738,MALE,24,000738_2_000738_MALE_24.jpg,1.449392319
738,3,738,MALE,24,000738_3_000738_MALE_24.jpg,1.981484413
738,4,738,MALE,24,000738_4_000738_MALE_24.jpg,2.075388908
739,1,739,FEMALE,23,000739_1_000739_FEMALE_23.jpg,1.160663605
739,2,739,FEMALE,23,000739_2_000739_FEMALE_23.jpg,1.334884644
739,3,739,FEMALE,23,000739_3_000739_FEMALE_23.jpg,1.174016953
739,4,739,FEMALE,23,000739_4_000739_FEMALE_23.jpg,1.202885628
740,1,740,NONE,24,000740_1_000740_NONE_24.jpg,0.812459946
740,2,740,NONE,24,000740_2_000740_NONE_24.jpg,0.835731506
740,3,740,NONE,24,000740_3_000740_NONE_24.jpg,0.822571754
740,4,740,NONE,24,000740_4_000740_NONE_24.jpg,0.815054893
741,1,741,MALE,28,000741_1_000741_MALE_28.jpg,3.671987534
741,2,741,MALE,28,000741_2_000741_MALE_28.jpg,4.748246193
741,3,741,MALE,28,000741_3_000741_MALE_28.jpg,5.722574234
741,4,741,MALE,28,000741_4_000741_MALE_28.jpg,5.878697395
742,1,742,NONE,22,000742_1_000742_NONE_22.jpg,0.639557838
742,2,742,NONE,22,000742_2_000742_NONE_22.jpg,0.623517036
742,3,742,NONE,22,000742_3_000742_NONE_22.jpg,0.671000481
742,4,742,NONE,22,000742_4_000742_NONE_22.jpg,0.710945129
743,1,743,MALE,33,000743_1_000743_MALE_33.jpg,1.446211815
743,2,743,MALE,33,000743_2_000743_MALE_33.jpg,1.417668343
743,3,743,MALE,33,000743_3_000743_MALE_33.jpg,1.584677696
743,4,743,MALE,33,000743_4_000743_MALE_33.jpg,1.658703804
744,1,744,MALE,21,000744_1_000744_MALE_21.jpg,3.096083641
744,2,744,MALE,21,000744_2_000744_MALE_21.jpg,3.224577904
744,3,744,MALE,21,000744_3_000744_MALE_21.jpg,3.151453972
744,4,744,MALE,21,000744_4_000744_MALE_21.jpg,3.290835381
745,1,745,MALE,28,000745_1_000745_MALE_28.jpg,2.16994381
745,2,745,MALE,28,000745_2_000745_MALE_28.jpg,2.141017914
745,3,745,MALE,28,000745_3_000745_MALE_28.jpg,2.030841827
745,4,745,MALE,28,000745_4_000745_MALE_28.jpg,2.003230095
746,1,746,MALE,21,000746_1_000746_MALE_21.jpg,1.361083031
746,2,746,MALE,21,000746_2_000746_MALE_21.jpg,1.272537231
746,3,746,MALE,21,000746_3_000746_MALE_21.jpg,1.12840271
746,4,746,MALE,21,000746_4_000746_MALE_21.jpg,1.053419113
747,1,747,MALE,39,000747_1_000747_MALE_39.jpg,1.313750267
747,2,747,MALE,39,000747_2_000747_MALE_39.jpg,1.131533623
747,3,747,MALE,39,000747_3_000747_MALE_39.jpg,1.027108192
747,4,747,MALE,39,000747_4_000747_MALE_39.jpg,1.121305466
748,1,748,MALE,20,000748_1_000748_MALE_20.jpg,3.414561272
748,2,748,MALE,20,000748_2_000748_MALE_20.jpg,5.18193531
748,3,748,MALE,20,000748_3_000748_MALE_20.jpg,5.397498131
748,4,748,MALE,20,000748_4_000748_MALE_20.jpg,5.218806267
749,1,749,MALE,45,000749_1_000749_MALE_45.jpg,1.587661743
749,2,749,MALE,45,000749_2_000749_MALE_45.jpg,1.614059448
749,3,749,MALE,45,000749_3_000749_MALE_45.jpg,1.685242653
749,4,749,MALE,45,000749_4_000749_MALE_45.jpg,1.726447105
750,1,750,MALE,27,000750_1_000750_MALE_27.jpg,1.098916054
750,2,750,MALE,27,000750_2_000750_MALE_27.jpg,0.9839468
750,3,750,MALE,27,000750_3_000750_MALE_27.jpg,1.211138725
750,4,750,MALE,27,000750_4_000750_MALE_27.jpg,1.193092346
751,1,751,FEMALE,24,000751_1_000751_FEMALE_24.jpg,1.081493378
751,2,751,FEMALE,24,000751_2_000751_FEMALE_24.jpg,1.090744972
751,3,751,FEMALE,24,000751_3_000751_FEMALE_24.jpg,1.152201653
751,4,751,FEMALE,24,000751_4_000751_FEMALE_24.jpg,1.081746101
752,1,752,FEMALE,20,000752_1_000752_FEMALE_20.jpg,2.919455528
752,2,752,FEMALE,20,000752_2_000752_FEMALE_20.jpg,2.877603531
752,3,752,FEMALE,20,000752_3_000752_FEMALE_20.jpg,3.091448784
752,4,752,FEMALE,20,000752_4_000752_FEMALE_20.jpg,2.903885841
753,1,753,NONE,18,000753_1_000753_NONE_18.jpg,1.562217712
753,2,753,NONE,18,000753_2_000753_NONE_18.jpg,1.456386566
753,3,753,NONE,18,000753_3_000753_NONE_18.jpg,1.41121769
753,4,753,NONE,18,000753_4_000753_NONE_18.jpg,1.44134903
754,1,754,MALE,21,000754_1_000754_MALE_21.jpg,1.048881531
754,2,754,MALE,21,000754_2_000754_MALE_21.jpg,0.956801414
754,3,754,MALE,21,000754_3_000754_MALE_21.jpg,1.013526917
754,4,754,MALE,21,000754_4_000754_MALE_21.jpg,1.052716255
755,1,755,FEMALE,26,000755_1_000755_FEMALE_26.jpg,2.005960464
755,2,755,FEMALE,26,000755_2_000755_FEMALE_26.jpg,2.084709167
755,3,755,FEMALE,26,000755_3_000755_FEMALE_26.jpg,1.955685616
755,4,755,FEMALE,26,000755_4_000755_FEMALE_26.jpg,2.12178421
756,1,756,MALE,27,000756_1_000756_MALE_27.jpg,3.165284157
756,2,756,MALE,27,000756_2_000756_MALE_27.jpg,3.183469772
756,3,756,MALE,27,000756_3_000756_MALE_27.jpg,3.335285187
756,4,756,MALE,27,000756_4_000756_MALE_27.jpg,3.351668358
757,1,757,MALE,21,000757_1_000757_MALE_21.jpg,1.277132034
757,2,757,MALE,21,000757_2_000757_MALE_21.jpg,1.196318626
757,3,757,MALE,21,000757_3_000757_MALE_21.jpg,1.224743843
757,4,757,MALE,21,000757_4_000757_MALE_21.jpg,1.424920082
758,1,758,NONE,30,000758_1_000758_NONE_30.jpg,0.729465485
758,2,758,NONE,30,000758_2_000758_NONE_30.jpg,0.635958672
758,3,758,NONE,30,000758_3_000758_NONE_30.jpg,0.55325222
758,4,758,NONE,30,000758_4_000758_NONE_30.jpg,0.700416565
759,1,759,NONE,40,000759_1_000759_NONE_40.jpg,1.010295868
759,2,759,NONE,40,000759_2_000759_NONE_40.jpg,1.049125671
759,3,759,NONE,40,000759_3_000759_NONE_40.jpg,0.982768059
759,4,759,NONE,40,000759_4_000759_NONE_40.jpg,0.892520905
760,1,760,NONE,29,000760_1_000760_NONE_29.jpg,1.86787796
760,2,760,NONE,29,000760_2_000760_NONE_29.jpg,1.952634811
760,3,760,NONE,29,000760_3_000760_NONE_29.jpg,2.033465385
760,4,760,NONE,29,000760_4_000760_NONE_29.jpg,1.680829048
761,1,761,MALE,25,000761_1_000761_MALE_25.jpg,5.454655647
761,2,761,MALE,25,000761_2_000761_MALE_25.jpg,5.206593513
761,3,761,MALE,25,000761_3_000761_MALE_25.jpg,5.598443031
761,4,761,MALE,25,000761_4_000761_MALE_25.jpg,4.736394882
762,1,762,MALE,24,000762_1_000762_MALE_24.jpg,1.531338692
762,2,762,MALE,24,000762_2_000762_MALE_24.jpg,1.295404434
762,3,762,MALE,24,000762_3_000762_MALE_24.jpg,1.109564781
762,4,762,MALE,24,000762_4_000762_MALE_24.jpg,1.205540657
763,1,763,MALE,33,000763_1_000763_MALE_33.jpg,0.264759064
763,2,763,MALE,33,000763_2_000763_MALE_33.jpg,0.28013134
763,3,763,MALE,33,000763_3_000763_MALE_33.jpg,0.244811058
763,4,763,MALE,33,000763_4_000763_MALE_33.jpg,0.247140884
764,1,764,MALE,39,000764_1_000764_MALE_39.jpg,4.000231743
764,2,764,MALE,39,000764_2_000764_MALE_39.jpg,4.000231743
764,3,764,MALE,39,000764_3_000764_MALE_39.jpg,4.000231743
764,4,764,MALE,39,000764_4_000764_MALE_39.jpg,4.000231743
765,1,765,MALE,19,000765_1_000765_MALE_19.jpg,3.37871933
765,2,765,MALE,19,000765_2_000765_MALE_19.jpg,3.636891365
765,3,765,MALE,19,000765_3_000765_MALE_19.jpg,3.170388222
765,4,765,MALE,19,000765_4_000765_MALE_19.jpg,3.26499176
766,1,766,MALE,24,000766_1_000766_MALE_24.jpg,1.57917881
766,2,766,MALE,24,000766_2_000766_MALE_24.jpg,1.646040916
766,3,766,MALE,24,000766_3_000766_MALE_24.jpg,1.693421364
766,4,766,MALE,24,000766_4_000766_MALE_24.jpg,1.70923996
767,1,767,MALE,18,000767_1_000767_MALE_18.jpg,0.80514431
767,2,767,MALE,18,000767_2_000767_MALE_18.jpg,0.848670006
767,3,767,MALE,18,000767_3_000767_MALE_18.jpg,1.07827282
767,4,767,MALE,18,000767_4_000767_MALE_18.jpg,1.053013802
768,1,768,MALE,18,000768_1_000768_MALE_18.jpg,0.914611816
768,2,768,MALE,18,000768_2_000768_MALE_18.jpg,0.819378853
768,3,768,MALE,18,000768_3_000768_MALE_18.jpg,0.965528488
768,4,768,MALE,18,000768_4_000768_MALE_18.jpg,1.059055328
769,1,769,FEMALE,34,000769_1_000769_FEMALE_34.jpg,3.586579323
769,2,769,FEMALE,34,000769_2_000769_FEMALE_34.jpg,3.472746849
769,3,769,FEMALE,34,000769_3_000769_FEMALE_34.jpg,3.448880196
769,4,769,FEMALE,34,000769_4_000769_FEMALE_34.jpg,3.780711174
770,1,770,MALE,20,000770_1_000770_MALE_20.jpg,1.278563499
