ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
5856,4,4643,NONE,21,005856_4_004643_NONE_21.jpg,2.19085598
5857,1,4644,MALE,29,005857_1_004644_MALE_29.jpg,1.487330437
5857,2,4644,MALE,29,005857_2_004644_MALE_29.jpg,1.450071335
5857,3,4644,MALE,29,005857_3_004644_MALE_29.jpg,1.411669731
5857,4,4644,MALE,29,005857_4_004644_MALE_29.jpg,1.458402634
5858,1,4645,FEMALE,19,005858_1_004645_FEMALE_19.jpg,0.860055923
5858,2,4645,FEMALE,19,005858_2_004645_FEMALE_19.jpg,0.8396101
5858,3,4645,FEMALE,19,005858_3_004645_FEMALE_19.jpg,0.748444557
5858,4,4645,FEMALE,19,005858_4_004645_FEMALE_19.jpg,0.777921677
5859,1,52,MALE,48,005859_1_000052_MALE_48.jpg,0.176934242
5859,2,52,MALE,48,005859_2_000052_MALE_48.jpg,0.171535492
5859,3,52,MALE,48,005859_3_000052_MALE_48.jpg,0.187479973
5859,4,52,MALE,48,005859_4_000052_MALE_48.jpg,0.177596092
5860,1,457,FEMALE,26,005860_1_000457_FEMALE_26.jpg,1.425270081
5860,2,457,FEMALE,26,005860_2_000457_FEMALE_26.jpg,1.41981411
5860,3,457,FEMALE,26,005860_3_000457_FEMALE_26.jpg,1.402449608
5860,4,457,FEMALE,26,005860_4_000457_FEMALE_26.jpg,1.388650894
5861,1,1272,MALE,20,005861_1_001272_MALE_20.jpg,2.077982903
5861,2,1272,MALE,20,005861_2_001272_MALE_20.jpg,1.9529953
5861,3,1272,MALE,20,005861_3_001272_MALE_20.jpg,1.935692787
5861,4,1272,MALE,20,005861_4_001272_MALE_20.jpg,1.97409153
5862,1,2,MALE,23,005862_1_000002_MALE_23.jpg,1.271071434
5862,2,2,MALE,23,005862_2_000002_MALE_23.jpg,1.272063255
5862,3,2,MALE,23,005862_3_000002_MALE_23.jpg,1.444212914
5862,4,2,MALE,23,005862_4_000002_MALE_23.jpg,1.348078728
5863,1,4646,MALE,45,005863_1_004646_MALE_45.jpg,1.365534782
5863,2,4646,MALE,45,005863_2_004646_MALE_45.jpg,1.313873291
5863,3,4646,MALE,45,005863_3_004646_MALE_45.jpg,1.326802254
5863,4,4646,MALE,45,005863_4_004646_MALE_45.jpg,1.299368858
5864,1,4647,NONE,22,005864_1_004647_NONE_22.jpg,4.596693993
5864,2,4647,NONE,22,005864_2_004647_NONE_22.jpg,4.965989113
5864,3,4647,NONE,22,005864_3_004647_NONE_22.jpg,5.205023766
5864,4,4647,NONE,22,005864_4_004647_NONE_22.jpg,5.165522575
5865,1,4648,NONE,21,005865_1_004648_NONE_21.jpg,1.723618507
5865,2,4648,NONE,21,005865_2_004648_NONE_21.jpg,1.617106438
5865,3,4648,NONE,21,005865_3_004648_NONE_21.jpg,1.632904053
5865,4,4648,NONE,21,005865_4_004648_NONE_21.jpg,1.555685043
5866,1,3742,MALE,19,005866_1_003742_MALE_19.jpg,3.988454819
5866,2,3742,MALE,19,005866_2_003742_MALE_19.jpg,4.043441772
5866,3,3742,MALE,19,005866_3_003742_MALE_19.jpg,4.115539551
5866,4,3742,MALE,19,005866_4_003742_MALE_19.jpg,4.01710701
5867,1,4649,NONE,19,005867_1_004649_NONE_19.jpg,1.553146362
5867,2,4649,NONE,19,005867_2_004649_NONE_19.jpg,1.444700241
5867,3,4649,NONE,19,005867_3_004649_NONE_19.jpg,1.252867699
5867,4,4649,NONE,19,005867_4_004649_NONE_19.jpg,1.337096214
5868,1,4650,NONE,19,005868_1_004650_NONE_19.jpg,1.275139809
5868,2,4650,NONE,19,005868_2_004650_NONE_19.jpg,1.23848629
5868,3,4650,NONE,19,005868_3_004650_NONE_19.jpg,1.234938622
5868,4,4650,NONE,19,005868_4_004650_NONE_19.jpg,1.278369904
5869,1,4651,MALE,19,005869_1_004651_MALE_19.jpg,3.051531792
5869,2,4651,MALE,19,005869_2_004651_MALE_19.jpg,3.019721031
5869,3,4651,MALE,19,005869_3_004651_MALE_19.jpg,2.073609352
5869,4,4651,MALE,19,005869_4_004651_MALE_19.jpg,2.06744194
5870,1,3428,MALE,21,005870_1_003428_MALE_21.jpg,2.850914955
5870,2,3428,MALE,21,005870_2_003428_MALE_21.jpg,2.964898109
5870,3,3428,MALE,21,005870_3_003428_MALE_21.jpg,3.045095444
5870,4,3428,MALE,21,005870_4_003428_MALE_21.jpg,3.164966583
5871,1,4050,MALE,43,005871_1_004050_MALE_43.jpg,0.337698936
5871,2,4050,MALE,43,005871_2_004050_MALE_43.jpg,0.327845573
5871,3,4050,MALE,43,005871_3_004050_MALE_43.jpg,0.30921936
5871,4,4050,MALE,43,005871_4_004050_MALE_43.jpg,0.297270775
5872,1,4652,NONE,38,005872_1_004652_NONE_38.jpg,0.809814453
5872,2,4652,NONE,38,005872_2_004652_NONE_38.jpg,0.940410614
5872,3,4652,NONE,38,005872_3_004652_NONE_38.jpg,0.970183372
5872,4,4652,NONE,38,005872_4_004652_NONE_38.jpg,0.92003727
5873,1,3293,MALE,21,005873_1_003293_MALE_21.jpg,1.804909706
5873,2,3293,MALE,21,005873_2_003293_MALE_21.jpg,1.865330696
5873,3,3293,MALE,21,005873_3_003293_MALE_21.jpg,2.502018929
5873,4,3293,MALE,21,005873_4_003293_MALE_21.jpg,2.488594055
5874,1,4653,FEMALE,26,005874_1_004653_FEMALE_26.jpg,9.007367134
5874,2,4653,FEMALE,26,005874_2_004653_FEMALE_26.jpg,8.853257179
5874,3,4653,FEMALE,26,005874_3_004653_FEMALE_26.jpg,8.774926186
5874,4,4653,FEMALE,26,005874_4_004653_FEMALE_26.jpg,8.88133812
5875,1,2887,FEMALE,25,005875_1_002887_FEMALE_25.jpg,0.313114166
5875,2,2887,FEMALE,25,005875_2_002887_FEMALE_25.jpg,0.321469307
5875,3,2887,FEMALE,25,005875_3_002887_FEMALE_25.jpg,0.346541405
5875,4,2887,FEMALE,25,005875_4_002887_FEMALE_25.jpg,0.344394684
5876,1,1063,NONE,27,005876_1_001063_NONE_27.jpg,3.044751167
5876,2,1063,NONE,27,005876_2_001063_NONE_27.jpg,3.077383995
5876,3,1063,NONE,27,005876_3_001063_NONE_27.jpg,3.220340729
5876,4,1063,NONE,27,005876_4_001063_NONE_27.jpg,3.20542717
5877,1,4654,MALE,25,005877_1_004654_MALE_25.jpg,1.839265823
5877,2,4654,MALE,25,005877_2_004654_MALE_25.jpg,1.999811172
5877,3,4654,MALE,25,005877_3_004654_MALE_25.jpg,1.839523315
5877,4,4654,MALE,25,005877_4_004654_MALE_25.jpg,1.839014053
5878,1,4655,MALE,23,005878_1_004655_MALE_23.jpg,1.86329937
5878,2,4655,MALE,23,005878_2_004655_MALE_23.jpg,1.687639236
5878,3,4655,MALE,23,005878_3_004655_MALE_23.jpg,1.748652458
5878,4,4655,MALE,23,005878_4_004655_MALE_23.jpg,1.744872093
5879,1,4056,MALE,41,005879_1_004056_MALE_41.jpg,1.648736954
5879,2,4056,MALE,41,005879_2_004056_MALE_41.jpg,1.62332058
5879,3,4056,MALE,41,005879_3_004056_MALE_41.jpg,1.525968552
5879,4,4056,MALE,41,005879_4_004056_MALE_41.jpg,1.531264305
5880,1,4002,FEMALE,19,005880_1_004002_FEMALE_19.jpg,0.613277435
5880,2,4002,FEMALE,19,005880_2_004002_FEMALE_19.jpg,0.621930122
5880,3,4002,FEMALE,19,005880_3_004002_FEMALE_19.jpg,0.607555389
5880,4,4002,FEMALE,19,005880_4_004002_FEMALE_19.jpg,0.623912811
5881,1,1828,MALE,28,005881_1_001828_MALE_28.jpg,1.624313354
5881,2,1828,MALE,28,005881_2_001828_MALE_28.jpg,1.380741119
5881,3,1828,MALE,28,005881_3_001828_MALE_28.jpg,1.539746284
5881,4,1828,MALE,28,005881_4_001828_MALE_28.jpg,1.412827492
5882,1,4656,MALE,22,005882_1_004656_MALE_22.jpg,1.532881737
5882,2,4656,MALE,22,005882_2_004656_MALE_22.jpg,1.56518364
5882,3,4656,MALE,22,005882_3_004656_MALE_22.jpg,1.629873276
5882,4,4656,MALE,22,005882_4_004656_MALE_22.jpg,1.768753052
5883,1,4657,NONE,24,005883_1_004657_NONE_24.jpg,1.08022213
5883,2,4657,NONE,24,005883_2_004657_NONE_24.jpg,1.087857246
5883,3,4657,NONE,24,005883_3_004657_NONE_24.jpg,1.309140205
5883,4,4657,NONE,24,005883_4_004657_NONE_24.jpg,0.941674232
5884,1,3430,NONE,18,005884_1_003430_NONE_18.jpg,4.713553429
5884,2,3430,NONE,18,005884_2_003430_NONE_18.jpg,4.811907768
5884,3,3430,NONE,18,005884_3_003430_NONE_18.jpg,4.750712395
5884,4,3430,NONE,18,005884_4_003430_NONE_18.jpg,4.659460068
5885,1,4658,MALE,24,005885_1_004658_MALE_24.jpg,1.646762848
5885,2,4658,MALE,24,005885_2_004658_MALE_24.jpg,1.757431984
5885,3,4658,MALE,24,005885_3_004658_MALE_24.jpg,1.914926529
5885,4,4658,MALE,24,005885_4_004658_MALE_24.jpg,1.876874924
5886,1,752,FEMALE,20,005886_1_000752_FEMALE_20.jpg,2.740532875
5886,2,752,FEMALE,20,005886_2_000752_FEMALE_20.jpg,2.829006195
5886,3,752,FEMALE,20,005886_3_000752_FEMALE_20.jpg,3.020619392
5886,4,752,FEMALE,20,005886_4_000752_FEMALE_20.jpg,2.969532013
5887,1,4659,FEMALE,25,005887_1_004659_FEMALE_25.jpg,0.966981888
5887,2,4659,FEMALE,25,005887_2_004659_FEMALE_25.jpg,0.868719101
5887,3,4659,FEMALE,25,005887_3_004659_FEMALE_25.jpg,0.995876312
5887,4,4659,FEMALE,25,005887_4_004659_FEMALE_25.jpg,0.87450695
5888,1,4660,FEMALE,19,005888_1_004660_FEMALE_19.jpg,1.6279459
5888,2,4660,FEMALE,19,005888_2_004660_FEMALE_19.jpg,1.608949661
5888,3,4660,FEMALE,19,005888_3_004660_FEMALE_19.jpg,1.518890381
5888,4,4660,FEMALE,19,005888_4_004660_FEMALE_19.jpg,1.467144012
5889,1,4661,MALE,28,005889_1_004661_MALE_28.jpg,3.881197929
5889,2,4661,MALE,28,005889_2_004661_MALE_28.jpg,3.660170555
5889,3,4661,MALE,28,005889_3_004661_MALE_28.jpg,3.50061512
5889,4,4661,MALE,28,005889_4_004661_MALE_28.jpg,3.535114288
5890,1,4662,MALE,21,005890_1_004662_MALE_21.jpg,0.774868965
5890,2,4662,MALE,21,005890_2_004662_MALE_21.jpg,0.789890289
5890,3,4662,MALE,21,005890_3_004662_MALE_21.jpg,0.809909821
5890,4,4662,MALE,21,005890_4_004662_MALE_21.jpg,0.762950897
5891,1,4663,MALE,20,005891_1_004663_MALE_20.jpg,4.253148079
5891,2,4663,MALE,20,005891_2_004663_MALE_20.jpg,4.091462135
5891,3,4663,MALE,20,005891_3_004663_MALE_20.jpg,4.043704987
5891,4,4663,MALE,20,005891_4_004663_MALE_20.jpg,3.842802048
5892,1,4664,NONE,19,005892_1_004664_NONE_19.jpg,2.108990669
5892,2,4664,NONE,19,005892_2_004664_NONE_19.jpg,1.919147491
5892,3,4664,NONE,19,005892_3_004664_NONE_19.jpg,2.101701736
5892,4,4664,NONE,19,005892_4_004664_NONE_19.jpg,1.997368813
5893,1,4665,MALE,22,005893_1_004665_MALE_22.jpg,2.276603699
5893,2,4665,MALE,22,005893_2_004665_MALE_22.jpg,2.276603699
5893,3,4665,MALE,22,005893_3_004665_MALE_22.jpg,2.276603699
5893,4,4665,MALE,22,005893_4_004665_MALE_22.jpg,2.276603699
5894,1,4666,MALE,26,005894_1_004666_MALE_26.jpg,1.145187378
5894,2,4666,MALE,26,005894_2_004666_MALE_26.jpg,1.100486755
5894,3,4666,MALE,26,005894_3_004666_MALE_26.jpg,1.14313221
5894,4,4666,MALE,26,005894_4_004666_MALE_26.jpg,1.124485016
5895,1,4667,NONE,43,005895_1_004667_NONE_43.jpg,3.893062592
5895,2,4667,NONE,43,005895_2_004667_NONE_43.jpg,3.92872715
5895,3,4667,NONE,43,005895_3_004667_NONE_43.jpg,3.848986626
5895,4,4667,NONE,43,005895_4_004667_NONE_43.jpg,3.696559906
5896,1,3577,MALE,56,005896_1_003577_MALE_56.jpg,1.60299015
5896,2,3577,MALE,56,005896_2_003577_MALE_56.jpg,1.57245636
5896,3,3577,MALE,56,005896_3_003577_MALE_56.jpg,1.616550446
5896,4,3577,MALE,56,005896_4_003577_MALE_56.jpg,1.532759666
5897,1,4668,MALE,22,005897_1_004668_MALE_22.jpg,1.130257607
5897,2,4668,MALE,22,005897_2_004668_MALE_22.jpg,1.189162254
5897,3,4668,MALE,22,005897_3_004668_MALE_22.jpg,1.191671371
5897,4,4668,MALE,22,005897_4_004668_MALE_22.jpg,1.245472908
5898,1,2865,MALE,20,005898_1_002865_MALE_20.jpg,0.089369774
5898,2,2865,MALE,20,005898_2_002865_MALE_20.jpg,0.080732346
5898,3,2865,MALE,20,005898_3_002865_MALE_20.jpg,0.084418297
5898,4,2865,MALE,20,005898_4_002865_MALE_20.jpg,0.086380005
5899,1,2862,FEMALE,22,005899_1_002862_FEMALE_22.jpg,1.359921455
5899,2,2862,FEMALE,22,005899_2_002862_FEMALE_22.jpg,1.335196495
5899,3,2862,FEMALE,22,005899_3_002862_FEMALE_22.jpg,1.367775917
5899,4,2862,FEMALE,22,005899_4_002862_FEMALE_22.jpg,1.403166771
5900,1,4669,FEMALE,33,005900_1_004669_FEMALE_33.jpg,1.059490204
5900,2,4669,FEMALE,33,005900_2_004669_FEMALE_33.jpg,1.029764175
5900,3,4669,FEMALE,33,005900_3_004669_FEMALE_33.jpg,1.006527901
5900,4,4669,FEMALE,33,005900_4_004669_FEMALE_33.jpg,0.983634949
5901,1,1017,FEMALE,30,005901_1_001017_FEMALE_30.jpg,3.752401352
5901,2,1017,FEMALE,30,005901_2_001017_FEMALE_30.jpg,4.771601677
5901,3,1017,FEMALE,30,005901_3_001017_FEMALE_30.jpg,4.591022491
5901,4,1017,FEMALE,30,005901_4_001017_FEMALE_30.jpg,4.398586273
5902,1,44,FEMALE,25,005902_1_000044_FEMALE_25.jpg,2.620891571
5902,2,44,FEMALE,25,005902_2_000044_FEMALE_25.jpg,2.562429428
5902,3,44,FEMALE,25,005902_3_000044_FEMALE_25.jpg,2.173411369
5902,4,44,FEMALE,25,005902_4_000044_FEMALE_25.jpg,2.715503693
5903,1,600,MALE,23,005903_1_000600_MALE_23.jpg,0.852514267
5903,2,600,MALE,23,005903_2_000600_MALE_23.jpg,0.852126122
5903,3,600,MALE,23,005903_3_000600_MALE_23.jpg,0.942926407
5903,4,600,MALE,23,005903_4_000600_MALE_23.jpg,0.875310898
5904,1,617,FEMALE,23,005904_1_000617_FEMALE_23.jpg,2.058145523
5904,2,617,FEMALE,23,005904_2_000617_FEMALE_23.jpg,2.261770248
5904,3,617,FEMALE,23,005904_3_000617_FEMALE_23.jpg,2.564791679
5904,4,617,FEMALE,23,005904_4_000617_FEMALE_23.jpg,2.557372093
5905,1,2058,FEMALE,26,005905_1_002058_FEMALE_26.jpg,3.216412544
5905,2,2058,FEMALE,26,005905_2_002058_FEMALE_26.jpg,3.415629387
5905,3,2058,FEMALE,26,005905_3_002058_FEMALE_26.jpg,3.345807076
5905,4,2058,FEMALE,26,005905_4_002058_FEMALE_26.jpg,3.665270805
5906,1,4670,MALE,28,005906_1_004670_MALE_28.jpg,1.584606171
5906,2,4670,MALE,28,005906_2_004670_MALE_28.jpg,1.231438637
5906,3,4670,MALE,28,005906_3_004670_MALE_28.jpg,1.142457962
5906,4,4670,MALE,28,005906_4_004670_MALE_28.jpg,1.589090347
5907,1,4671,MALE,18,005907_1_004671_MALE_18.jpg,0.224941254
5907,2,4671,MALE,18,005907_2_004671_MALE_18.jpg,0.226762772
5907,3,4671,MALE,18,005907_3_004671_MALE_18.jpg,0.229501724
5907,4,4671,MALE,18,005907_4_004671_MALE_18.jpg,0.23003006
5908,1,4672,MALE,26,005908_1_004672_MALE_26.jpg,2.259220123
5908,2,4672,MALE,26,005908_2_004672_MALE_26.jpg,2.202998161
5908,3,4672,MALE,26,005908_3_004672_MALE_26.jpg,2.213990211
5908,4,4672,MALE,26,005908_4_004672_MALE_26.jpg,2.326408386
5909,1,4673,MALE,22,005909_1_004673_MALE_22.jpg,1.982188225
5909,2,4673,MALE,22,005909_2_004673_MALE_22.jpg,2.032260895
5909,3,4673,MALE,22,005909_3_004673_MALE_22.jpg,2.009961128
5909,4,4673,MALE,22,005909_4_004673_MALE_22.jpg,2.16299057
5910,1,2207,MALE,37,005910_1_002207_MALE_37.jpg,1.001296997
5910,2,2207,MALE,37,005910_2_002207_MALE_37.jpg,0.977183342
5910,3,2207,MALE,37,005910_3_002207_MALE_37.jpg,0.91921711
5910,4,2207,MALE,37,005910_4_002207_MALE_37.jpg,0.879597664
5911,1,6,MALE,28,005911_1_000006_MALE_28.jpg,1.839744568
5911,2,6,MALE,28,005911_2_000006_MALE_28.jpg,2.036705017
5911,3,6,MALE,28,005911_3_000006_MALE_28.jpg,1.924206734
5911,4,6,MALE,28,005911_4_000006_MALE_28.jpg,2.002500534
5912,1,4674,NONE,30,005912_1_004674_NONE_30.jpg,0.769322395
5912,2,4674,NONE,30,005912_2_004674_NONE_30.jpg,0.831800461
5912,3,4674,NONE,30,005912_3_004674_NONE_30.jpg,1.039611816
5912,4,4674,NONE,30,005912_4_004674_NONE_30.jpg,1.051548958
5913,1,4675,MALE,22,005913_1_004675_MALE_22.jpg,4.368145943
5913,2,4675,MALE,22,005913_2_004675_MALE_22.jpg,4.673304558
5913,3,4675,MALE,22,005913_3_004675_MALE_22.jpg,4.629360199
5913,4,4675,MALE,22,005913_4_004675_MALE_22.jpg,4.393206596
5914,1,4676,FEMALE,25,005914_1_004676_FEMALE_25.jpg,0.755150795
5914,2,4676,FEMALE,25,005914_2_004676_FEMALE_25.jpg,0.758052826
5914,3,4676,FEMALE,25,005914_3_004676_FEMALE_25.jpg,0.763110161
5914,4,4676,FEMALE,25,005914_4_004676_FEMALE_25.jpg,0.810703278
5915,1,3954,FEMALE,20,005915_1_003954_FEMALE_20.jpg,1.368914604
5915,2,3954,FEMALE,20,005915_2_003954_FEMALE_20.jpg,1.360359192
5915,3,3954,FEMALE,20,005915_3_003954_FEMALE_20.jpg,1.349046707
5915,4,3954,FEMALE,20,005915_4_003954_FEMALE_20.jpg,1.265162468
5916,1,4677,MALE,20,005916_1_004677_MALE_20.jpg,1.867178917
5916,2,4677,MALE,20,005916_2_004677_MALE_20.jpg,1.526705742
5916,3,4677,MALE,20,005916_3_004677_MALE_20.jpg,1.503006935
5916,4,4677,MALE,20,005916_4_004677_MALE_20.jpg,1.382019997
5917,1,4678,FEMALE,23,005917_1_004678_FEMALE_23.jpg,1.013215065
5917,2,4678,FEMALE,23,005917_2_004678_FEMALE_23.jpg,1.091111183
5917,3,4678,FEMALE,23,005917_3_004678_FEMALE_23.jpg,1.063596725
5917,4,4678,FEMALE,23,005917_4_004678_FEMALE_23.jpg,0.992460251
5918,1,4679,NONE,20,005918_1_004679_NONE_20.jpg,1.348735809
5918,2,4679,NONE,20,005918_2_004679_NONE_20.jpg,1.341947556
5918,3,4679,NONE,20,005918_3_004679_NONE_20.jpg,0.855174065
5918,4,4679,NONE,20,005918_4_004679_NONE_20.jpg,0.99527359
5919,1,4680,MALE,23,005919_1_004680_MALE_23.jpg,1.350166321
5919,2,4680,MALE,23,005919_2_004680_MALE_23.jpg,0.922082901
5919,3,4680,MALE,23,005919_3_004680_MALE_23.jpg,0.959873199
5919,4,4680,MALE,23,005919_4_004680_MALE_23.jpg,0.963047028
5920,1,4681,NONE,20,005920_1_004681_NONE_20.jpg,1.300833702
5920,2,4681,NONE,20,005920_2_004681_NONE_20.jpg,1.451023102
5920,3,4681,NONE,20,005920_3_004681_NONE_20.jpg,1.445665359
5920,4,4681,NONE,20,005920_4_004681_NONE_20.jpg,1.419265747
5921,1,4682,MALE,23,005921_1_004682_MALE_23.jpg,1.905914307
5921,2,4682,MALE,23,005921_2_004682_MALE_23.jpg,1.920520782
5921,3,4682,MALE,23,005921_3_004682_MALE_23.jpg,2.008974075
5921,4,4682,MALE,23,005921_4_004682_MALE_23.jpg,2.001549721
5922,1,4683,MALE,21,005922_1_004683_MALE_21.jpg,0.458907127
5922,2,4683,MALE,21,005922_2_004683_MALE_21.jpg,0.858875275
5922,3,4683,MALE,21,005922_3_004683_MALE_21.jpg,0.499970436
5922,4,4683,MALE,21,005922_4_004683_MALE_21.jpg,0.842727661
5923,1,1711,MALE,22,005923_1_001711_MALE_22.jpg,0.104870796
5923,2,1711,MALE,22,005923_2_001711_MALE_22.jpg,0.10899353
5923,3,1711,MALE,22,005923_3_001711_MALE_22.jpg,0.114718437
5923,4,1711,MALE,22,005923_4_001711_MALE_22.jpg,0.1167202
5924,1,4684,NONE,21,005924_1_004684_NONE_21.jpg,3.064385414
5924,2,4684,NONE,21,005924_2_004684_NONE_21.jpg,3.0165205
5924,3,4684,NONE,21,005924_3_004684_NONE_21.jpg,2.976495743
5924,4,4684,NONE,21,005924_4_004684_NONE_21.jpg,2.9887743
5925,1,256,MALE,36,005925_1_000256_MALE_36.jpg,1.788555145
5925,2,256,MALE,36,005925_2_000256_MALE_36.jpg,1.766334534
5925,3,256,MALE,36,005925_3_000256_MALE_36.jpg,1.796187401
5925,4,256,MALE,36,005925_4_000256_MALE_36.jpg,1.766885757
5926,1,4685,MALE,19,005926_1_004685_MALE_19.jpg,1.364337921
5926,2,4685,MALE,19,005926_2_004685_MALE_19.jpg,1.378385544
5926,3,4685,MALE,19,005926_3_004685_MALE_19.jpg,1.367442131
5926,4,4685,MALE,19,005926_4_004685_MALE_19.jpg,1.356838226
5927,1,4686,NONE,22,005927_1_004686_NONE_22.jpg,1.952085495
5927,2,4686,NONE,22,005927_2_004686_NONE_22.jpg,2.052930832
5927,3,4686,NONE,22,005927_3_004686_NONE_22.jpg,1.998716354
5927,4,4686,NONE,22,005927_4_004686_NONE_22.jpg,2.017464638
5928,1,4687,FEMALE,36,005928_1_004687_FEMALE_36.jpg,2.627873421
5928,2,4687,FEMALE,36,005928_2_004687_FEMALE_36.jpg,2.736577988
5928,3,4687,FEMALE,36,005928_3_004687_FEMALE_36.jpg,2.894126892
5928,4,4687,FEMALE,36,005928_4_004687_FEMALE_36.jpg,2.843396187
5929,1,4688,MALE,19,005929_1_004688_MALE_19.jpg,2.264717102
5929,2,4688,MALE,19,005929_2_004688_MALE_19.jpg,2.189222336
5929,3,4688,MALE,19,005929_3_004688_MALE_19.jpg,2.383540154
5929,4,4688,MALE,19,005929_4_004688_MALE_19.jpg,2.390683174
5930,1,1985,MALE,26,005930_1_001985_MALE_26.jpg,3.088180542
5930,2,1985,MALE,26,005930_2_001985_MALE_26.jpg,3.093898773
5930,3,1985,MALE,26,005930_3_001985_MALE_26.jpg,3.771834373
5930,4,1985,MALE,26,005930_4_001985_MALE_26.jpg,4.091973305
5931,1,4689,MALE,20,005931_1_004689_MALE_20.jpg,0.486537933
5931,2,4689,MALE,20,005931_2_004689_MALE_20.jpg,0.492918015
5931,3,4689,MALE,20,005931_3_004689_MALE_20.jpg,0.461235046
5931,4,4689,MALE,20,005931_4_004689_MALE_20.jpg,0.459609032
5932,1,4690,FEMALE,38,005932_1_004690_FEMALE_38.jpg,1.642731667
5932,2,4690,FEMALE,38,005932_2_004690_FEMALE_38.jpg,1.471684456
5932,3,4690,FEMALE,38,005932_3_004690_FEMALE_38.jpg,1.515187263
5932,4,4690,FEMALE,38,005932_4_004690_FEMALE_38.jpg,1.545725822
5933,1,4691,NONE,22,005933_1_004691_NONE_22.jpg,2.007432938
5933,2,4691,NONE,22,005933_2_004691_NONE_22.jpg,2.173705101
5933,3,4691,NONE,22,005933_3_004691_NONE_22.jpg,2.376348495
5933,4,4691,NONE,22,005933_4_004691_NONE_22.jpg,2.170262337
5934,1,4692,FEMALE,25,005934_1_004692_FEMALE_25.jpg,8.9361763
5934,2,4692,FEMALE,25,005934_2_004692_FEMALE_25.jpg,8.835824966
5934,3,4692,FEMALE,25,005934_3_004692_FEMALE_25.jpg,9.469946861
5934,4,4692,FEMALE,25,005934_4_004692_FEMALE_25.jpg,8.765435219
5935,1,2975,FEMALE,26,005935_1_002975_FEMALE_26.jpg,1.763076782
5935,2,2975,FEMALE,26,005935_2_002975_FEMALE_26.jpg,1.752643585
5935,3,2975,FEMALE,26,005935_3_002975_FEMALE_26.jpg,2.363684654
5935,4,2975,FEMALE,26,005935_4_002975_FEMALE_26.jpg,2.110066414
5936,1,4693,MALE,23,005936_1_004693_MALE_23.jpg,1.949256897
5936,2,4693,MALE,23,005936_2_004693_MALE_23.jpg,1.934750557
5936,3,4693,MALE,23,005936_3_004693_MALE_23.jpg,1.344804764
5936,4,4693,MALE,23,005936_4_004693_MALE_23.jpg,1.46640873
5937,1,2201,MALE,31,005937_1_002201_MALE_31.jpg,2.130846977
5937,2,2201,MALE,31,005937_2_002201_MALE_31.jpg,2.209194183
5937,3,2201,MALE,31,005937_3_002201_MALE_31.jpg,2.176690102
5937,4,2201,MALE,31,005937_4_002201_MALE_31.jpg,2.198901176
5938,1,4694,NONE,21,005938_1_004694_NONE_21.jpg,0.472444534
5938,2,4694,NONE,21,005938_2_004694_NONE_21.jpg,0.504317284
5938,3,4694,NONE,21,005938_3_004694_NONE_21.jpg,0.476111412
5938,4,4694,NONE,21,005938_4_004694_NONE_21.jpg,0.459598541
5939,1,3249,NONE,31,005939_1_003249_NONE_31.jpg,2.906537056
5939,2,3249,NONE,31,005939_2_003249_NONE_31.jpg,2.758519173
5939,3,3249,NONE,31,005939_3_003249_NONE_31.jpg,2.688127518
5939,4,3249,NONE,31,005939_4_003249_NONE_31.jpg,2.649954796
5940,1,4037,NONE,22,005940_1_004037_NONE_22.jpg,1.825769424
5940,2,4037,NONE,22,005940_2_004037_NONE_22.jpg,1.790957451
5940,3,4037,NONE,22,005940_3_004037_NONE_22.jpg,1.866905212
5940,4,4037,NONE,22,005940_4_004037_NONE_22.jpg,1.886845589
5941,1,4068,FEMALE,23,005941_1_004068_FEMALE_23.jpg,0.997842789
5941,2,4068,FEMALE,23,005941_2_004068_FEMALE_23.jpg,0.983608246
5941,3,4068,FEMALE,23,005941_3_004068_FEMALE_23.jpg,1.009735107
5941,4,4068,FEMALE,23,005941_4_004068_FEMALE_23.jpg,1.031277657
5942,1,4695,FEMALE,33,005942_1_004695_FEMALE_33.jpg,0.967086792
5942,2,4695,FEMALE,33,005942_2_004695_FEMALE_33.jpg,1.005405426
5942,3,4695,FEMALE,33,005942_3_004695_FEMALE_33.jpg,0.972993851
5942,4,4695,FEMALE,33,005942_4_004695_FEMALE_33.jpg,0.967120171
5943,1,1440,MALE,30,005943_1_001440_MALE_30.jpg,5.759711266
5943,2,1440,MALE,30,005943_2_001440_MALE_30.jpg,5.425192833
5943,3,1440,MALE,30,005943_3_001440_MALE_30.jpg,5.378463745
5943,4,1440,MALE,30,005943_4_001440_MALE_30.jpg,5.27215004
5944,1,4696,NONE,21,005944_1_004696_NONE_21.jpg,1.59474659
5944,2,4696,NONE,21,005944_2_004696_NONE_21.jpg,1.577623367
5944,3,4696,NONE,21,005944_3_004696_NONE_21.jpg,1.619699478
5944,4,4696,NONE,21,005944_4_004696_NONE_21.jpg,1.644575119
5945,1,4697,NONE,32,005945_1_004697_NONE_32.jpg,2.260985374
5945,2,4697,NONE,32,005945_2_004697_NONE_32.jpg,2.267176628
5945,3,4697,NONE,32,005945_3_004697_NONE_32.jpg,2.292150497
5945,4,4697,NONE,32,005945_4_004697_NONE_32.jpg,2.160265923
5946,1,4698,MALE,35,005946_1_004698_MALE_35.jpg,7.527035713
