ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
5381,2,4390,MALE,30,005381_2_004390_MALE_30.jpg,3.569410324
5381,3,4390,MALE,30,005381_3_004390_MALE_30.jpg,3.334479332
5381,4,4390,MALE,30,005381_4_004390_MALE_30.jpg,3.219254494
5382,1,2336,MALE,18,005382_1_002336_MALE_18.jpg,5.523432732
5382,2,2336,MALE,18,005382_2_002336_MALE_18.jpg,6.117193222
5382,3,2336,MALE,18,005382_3_002336_MALE_18.jpg,5.14437294
5382,4,2336,MALE,18,005382_4_002336_MALE_18.jpg,4.763264656
5383,1,4391,NONE,18,005383_1_004391_NONE_18.jpg,1.097013474
5383,2,4391,NONE,18,005383_2_004391_NONE_18.jpg,1.105957985
5383,3,4391,NONE,18,005383_3_004391_NONE_18.jpg,1.047494888
5383,4,4391,NONE,18,005383_4_004391_NONE_18.jpg,1.008331299
5384,1,3848,FEMALE,30,005384_1_003848_FEMALE_30.jpg,0.462285042
5384,2,3848,FEMALE,30,005384_2_003848_FEMALE_30.jpg,0.39454937
5384,3,3848,FEMALE,30,005384_3_003848_FEMALE_30.jpg,0.380709648
5384,4,3848,FEMALE,30,005384_4_003848_FEMALE_30.jpg,0.374300957
5385,1,4392,MALE,27,005385_1_004392_MALE_27.jpg,1.830471992
5385,2,4392,MALE,27,005385_2_004392_MALE_27.jpg,1.907444954
5385,3,4392,MALE,27,005385_3_004392_MALE_27.jpg,1.764653206
5385,4,4392,MALE,27,005385_4_004392_MALE_27.jpg,1.681451797
5386,1,1005,NONE,36,005386_1_001005_NONE_36.jpg,1.621310234
5386,2,1005,NONE,36,005386_2_001005_NONE_36.jpg,1.742283821
5386,3,1005,NONE,36,005386_3_001005_NONE_36.jpg,1.844880104
5386,4,1005,NONE,36,005386_4_001005_NONE_36.jpg,1.815509796
5387,1,4393,MALE,25,005387_1_004393_MALE_25.jpg,1.534172058
5387,2,4393,MALE,25,005387_2_004393_MALE_25.jpg,1.649378777
5387,3,4393,MALE,25,005387_3_004393_MALE_25.jpg,1.898852348
5387,4,4393,MALE,25,005387_4_004393_MALE_25.jpg,1.796340942
5388,1,4394,NONE,18,005388_1_004394_NONE_18.jpg,0.542126656
5388,2,4394,NONE,18,005388_2_004394_NONE_18.jpg,0.765089035
5388,3,4394,NONE,18,005388_3_004394_NONE_18.jpg,0.690215111
5388,4,4394,NONE,18,005388_4_004394_NONE_18.jpg,0.804917336
5389,1,2916,NONE,18,005389_1_002916_NONE_18.jpg,1.211218834
5389,2,2916,NONE,18,005389_2_002916_NONE_18.jpg,1.213149071
5389,3,2916,NONE,18,005389_3_002916_NONE_18.jpg,0.962462425
5389,4,2916,NONE,18,005389_4_002916_NONE_18.jpg,0.921984673
5390,1,894,MALE,20,005390_1_000894_MALE_20.jpg,1.359839439
5390,2,894,MALE,20,005390_2_000894_MALE_20.jpg,1.325094223
5390,3,894,MALE,20,005390_3_000894_MALE_20.jpg,1.18288517
5390,4,894,MALE,20,005390_4_000894_MALE_20.jpg,1.173259735
5391,1,4395,NONE,23,005391_1_004395_NONE_23.jpg,0.656780243
5391,2,4395,NONE,23,005391_2_004395_NONE_23.jpg,0.555111885
5391,3,4395,NONE,23,005391_3_004395_NONE_23.jpg,0.844709396
5391,4,4395,NONE,23,005391_4_004395_NONE_23.jpg,0.822360039
5392,1,2984,MALE,24,005392_1_002984_MALE_24.jpg,1.462103844
5392,2,2984,MALE,24,005392_2_002984_MALE_24.jpg,1.482696533
5392,3,2984,MALE,24,005392_3_002984_MALE_24.jpg,1.454045296
5392,4,2984,MALE,24,005392_4_002984_MALE_24.jpg,1.428894997
5393,1,913,MALE,26,005393_1_000913_MALE_26.jpg,3.379691124
5393,2,913,MALE,26,005393_2_000913_MALE_26.jpg,3.751757622
5393,3,913,MALE,26,005393_3_000913_MALE_26.jpg,3.794157028
5393,4,913,MALE,26,005393_4_000913_MALE_26.jpg,3.755670547
5394,1,4396,NONE,20,005394_1_004396_NONE_20.jpg,1.673882484
5394,2,4396,NONE,20,005394_2_004396_NONE_20.jpg,1.655880928
5394,3,4396,NONE,20,005394_3_004396_NONE_20.jpg,1.737973213
5394,4,4396,NONE,20,005394_4_004396_NONE_20.jpg,1.67357254
5395,1,4397,MALE,25,005395_1_004397_MALE_25.jpg,4.580244064
5395,2,4397,MALE,25,005395_2_004397_MALE_25.jpg,4.521017075
5395,3,4397,MALE,25,005395_3_004397_MALE_25.jpg,2.331397057
5395,4,4397,MALE,25,005395_4_004397_MALE_25.jpg,4.553955078
5396,1,4398,NONE,20,005396_1_004398_NONE_20.jpg,1.894766808
5396,2,4398,NONE,20,005396_2_004398_NONE_20.jpg,2.032012939
5396,3,4398,NONE,20,005396_3_004398_NONE_20.jpg,2.446123123
5396,4,4398,NONE,20,005396_4_004398_NONE_20.jpg,2.219065666
5397,1,4399,MALE,31,005397_1_004399_MALE_31.jpg,2.511063576
5397,2,4399,MALE,31,005397_2_004399_MALE_31.jpg,2.450608253
5397,3,4399,MALE,31,005397_3_004399_MALE_31.jpg,1.705812454
5397,4,4399,MALE,31,005397_4_004399_MALE_31.jpg,1.627040863
5398,1,4400,NONE,26,005398_1_004400_NONE_26.jpg,0.985571861
5398,2,4400,NONE,26,005398_2_004400_NONE_26.jpg,0.992945671
5398,3,4400,NONE,26,005398_3_004400_NONE_26.jpg,0.981373787
5398,4,4400,NONE,26,005398_4_004400_NONE_26.jpg,0.955293655
5399,1,4401,NONE,23,005399_1_004401_NONE_23.jpg,5.984091759
5399,2,4401,NONE,23,005399_2_004401_NONE_23.jpg,5.326090813
5399,3,4401,NONE,23,005399_3_004401_NONE_23.jpg,6.139992714
5399,4,4401,NONE,23,005399_4_004401_NONE_23.jpg,5.926244736
5400,1,4402,MALE,31,005400_1_004402_MALE_31.jpg,0.292256355
5400,2,4402,MALE,31,005400_2_004402_MALE_31.jpg,0.304698944
5400,3,4402,MALE,31,005400_3_004402_MALE_31.jpg,0.30585289
5400,4,4402,MALE,31,005400_4_004402_MALE_31.jpg,0.299372673
5401,1,759,NONE,40,005401_1_000759_NONE_40.jpg,1.001805305
5401,2,759,NONE,40,005401_2_000759_NONE_40.jpg,0.953489304
5401,3,759,NONE,40,005401_3_000759_NONE_40.jpg,0.995695114
5401,4,759,NONE,40,005401_4_000759_NONE_40.jpg,0.974439621
5402,1,4403,FEMALE,20,005402_1_004403_FEMALE_20.jpg,3.417545319
5402,2,4403,FEMALE,20,005402_2_004403_FEMALE_20.jpg,3.443058014
5402,3,4403,FEMALE,20,005402_3_004403_FEMALE_20.jpg,3.475650787
5402,4,4403,FEMALE,20,005402_4_004403_FEMALE_20.jpg,3.505191803
5403,1,2555,NONE,19,005403_1_002555_NONE_19.jpg,4.485647202
5403,2,2555,NONE,19,005403_2_002555_NONE_19.jpg,3.918600082
5403,3,2555,NONE,19,005403_3_002555_NONE_19.jpg,4.614825249
5403,4,2555,NONE,19,005403_4_002555_NONE_19.jpg,2.985273361
5404,1,4404,NONE,20,005404_1_004404_NONE_20.jpg,1.671198845
5404,2,4404,NONE,20,005404_2_004404_NONE_20.jpg,1.729166031
5404,3,4404,NONE,20,005404_3_004404_NONE_20.jpg,1.655960083
5404,4,4404,NONE,20,005404_4_004404_NONE_20.jpg,1.59629631
5405,1,4405,NONE,22,005405_1_004405_NONE_22.jpg,2.948511124
5405,2,4405,NONE,22,005405_2_004405_NONE_22.jpg,3.300694466
5405,3,4405,NONE,22,005405_3_004405_NONE_22.jpg,2.753166199
5405,4,4405,NONE,22,005405_4_004405_NONE_22.jpg,2.621937752
5406,1,4406,MALE,50,005406_1_004406_MALE_50.jpg,0.075363159
5406,2,4406,MALE,50,005406_2_004406_MALE_50.jpg,0.079666138
5406,3,4406,MALE,50,005406_3_004406_MALE_50.jpg,0.089700699
5406,4,4406,MALE,50,005406_4_004406_MALE_50.jpg,0.084310532
5407,1,2514,NONE,23,005407_1_002514_NONE_23.jpg,3.663678169
5407,2,2514,NONE,23,005407_2_002514_NONE_23.jpg,3.434659004
5407,3,2514,NONE,23,005407_3_002514_NONE_23.jpg,3.282441139
5407,4,2514,NONE,23,005407_4_002514_NONE_23.jpg,2.901534081
5408,1,4407,NONE,18,005408_1_004407_NONE_18.jpg,1.991019249
5408,2,4407,NONE,18,005408_2_004407_NONE_18.jpg,2.344424248
5408,3,4407,NONE,18,005408_3_004407_NONE_18.jpg,2.251704216
5408,4,4407,NONE,18,005408_4_004407_NONE_18.jpg,2.224090576
5409,1,4408,MALE,30,005409_1_004408_MALE_30.jpg,2.953532219
5409,2,4408,MALE,30,005409_2_004408_MALE_30.jpg,2.939144135
5409,3,4408,MALE,30,005409_3_004408_MALE_30.jpg,3.155415535
5409,4,4408,MALE,30,005409_4_004408_MALE_30.jpg,3.03034687
5410,1,3761,FEMALE,25,005410_1_003761_FEMALE_25.jpg,1.297151566
5410,2,3761,FEMALE,25,005410_2_003761_FEMALE_25.jpg,1.044935226
5410,3,3761,FEMALE,25,005410_3_003761_FEMALE_25.jpg,1.015946388
5410,4,3761,FEMALE,25,005410_4_003761_FEMALE_25.jpg,1.05476284
5411,1,4409,FEMALE,30,005411_1_004409_FEMALE_30.jpg,1.000212669
5411,2,4409,FEMALE,30,005411_2_004409_FEMALE_30.jpg,2.000212669
5411,3,4409,FEMALE,30,005411_3_004409_FEMALE_30.jpg,2.000212669
5411,4,4409,FEMALE,30,005411_4_004409_FEMALE_30.jpg,4.000212669
5412,1,3385,MALE,27,005412_1_003385_MALE_27.jpg,9.568498611
5412,2,3385,MALE,27,005412_2_003385_MALE_27.jpg,9.331421852
5412,3,3385,MALE,27,005412_3_003385_MALE_27.jpg,10.55007935
5412,4,3385,MALE,27,005412_4_003385_MALE_27.jpg,9.022102356
5413,1,833,FEMALE,21,005413_1_000833_FEMALE_21.jpg,0.877593994
5413,2,833,FEMALE,21,005413_2_000833_FEMALE_21.jpg,0.879476547
5413,3,833,FEMALE,21,005413_3_000833_FEMALE_21.jpg,1.005192757
5413,4,833,FEMALE,21,005413_4_000833_FEMALE_21.jpg,0.991654396
5414,1,93,NONE,25,005414_1_000093_NONE_25.jpg,0.4412117
5414,2,93,NONE,25,005414_2_000093_NONE_25.jpg,0.433434486
5414,3,93,NONE,25,005414_3_000093_NONE_25.jpg,0.439130783
5414,4,93,NONE,25,005414_4_000093_NONE_25.jpg,0.438759804
5415,1,153,MALE,35,005415_1_000153_MALE_35.jpg,4.042433739
5415,2,153,MALE,35,005415_2_000153_MALE_35.jpg,4.081339836
5415,3,153,MALE,35,005415_3_000153_MALE_35.jpg,4.03069973
5415,4,153,MALE,35,005415_4_000153_MALE_35.jpg,4.091118813
5416,1,2533,MALE,24,005416_1_002533_MALE_24.jpg,0.995298386
5416,2,2533,MALE,24,005416_2_002533_MALE_24.jpg,1.029463768
5416,3,2533,MALE,24,005416_3_002533_MALE_24.jpg,1.051771164
5416,4,2533,MALE,24,005416_4_002533_MALE_24.jpg,1.035276413
5417,1,4410,MALE,25,005417_1_004410_MALE_25.jpg,2.707045555
5417,2,4410,MALE,25,005417_2_004410_MALE_25.jpg,2.705846786
5417,3,4410,MALE,25,005417_3_004410_MALE_25.jpg,2.388329506
5417,4,4410,MALE,25,005417_4_004410_MALE_25.jpg,2.392850876
5418,1,4411,NONE,33,005418_1_004411_NONE_33.jpg,4.230047226
5418,2,4411,NONE,33,005418_2_004411_NONE_33.jpg,4.750689507
5418,3,4411,NONE,33,005418_3_004411_NONE_33.jpg,4.269748688
5418,4,4411,NONE,33,005418_4_004411_NONE_33.jpg,4.043505669
5419,1,4412,NONE,19,005419_1_004412_NONE_19.jpg,1.161015511
5419,2,4412,NONE,19,005419_2_004412_NONE_19.jpg,1.041045189
5419,3,4412,NONE,19,005419_3_004412_NONE_19.jpg,1.071124077
5419,4,4412,NONE,19,005419_4_004412_NONE_19.jpg,1.070854187
5420,1,4413,NONE,30,005420_1_004413_NONE_30.jpg,2.363442421
5420,2,4413,NONE,30,005420_2_004413_NONE_30.jpg,2.593562126
5420,3,4413,NONE,30,005420_3_004413_NONE_30.jpg,2.888399124
5420,4,4413,NONE,30,005420_4_004413_NONE_30.jpg,2.42250824
5421,1,4414,NONE,31,005421_1_004414_NONE_31.jpg,1.735199928
5421,2,4414,NONE,31,005421_2_004414_NONE_31.jpg,1.678027153
5421,3,4414,NONE,31,005421_3_004414_NONE_31.jpg,1.668849945
5421,4,4414,NONE,31,005421_4_004414_NONE_31.jpg,1.616697311
5422,1,1663,MALE,19,005422_1_001663_MALE_19.jpg,0.418576241
5422,2,1663,MALE,19,005422_2_001663_MALE_19.jpg,0.420637131
5422,3,1663,MALE,19,005422_3_001663_MALE_19.jpg,0.469899178
5422,4,1663,MALE,19,005422_4_001663_MALE_19.jpg,0.453255653
5423,1,4415,NONE,28,005423_1_004415_NONE_28.jpg,1.03873539
5423,2,4415,NONE,28,005423_2_004415_NONE_28.jpg,1.619287491
5423,3,4415,NONE,28,005423_3_004415_NONE_28.jpg,1.488469124
5423,4,4415,NONE,28,005423_4_004415_NONE_28.jpg,1.428703308
5424,1,827,MALE,30,005424_1_000827_MALE_30.jpg,0.931716919
5424,2,827,MALE,30,005424_2_000827_MALE_30.jpg,0.682024002
5424,3,827,MALE,30,005424_3_000827_MALE_30.jpg,0.922310829
5424,4,827,MALE,30,005424_4_000827_MALE_30.jpg,0.980700493
5425,1,1099,NONE,19,005425_1_001099_NONE_19.jpg,1.726023674
5425,2,1099,NONE,19,005425_2_001099_NONE_19.jpg,1.84446907
5425,3,1099,NONE,19,005425_3_001099_NONE_19.jpg,1.587080956
5425,4,1099,NONE,19,005425_4_001099_NONE_19.jpg,1.611061096
5426,1,3588,MALE,39,005426_1_003588_MALE_39.jpg,0.034905434
5426,2,3588,MALE,39,005426_2_003588_MALE_39.jpg,0.033502579
5426,3,3588,MALE,39,005426_3_003588_MALE_39.jpg,0.033941269
5426,4,3588,MALE,39,005426_4_003588_MALE_39.jpg,0.029398918
5427,1,4416,MALE,27,005427_1_004416_MALE_27.jpg,2.209639549
5427,2,4416,MALE,27,005427_2_004416_MALE_27.jpg,2.516052246
5427,3,4416,MALE,27,005427_3_004416_MALE_27.jpg,2.629446983
5427,4,4416,MALE,27,005427_4_004416_MALE_27.jpg,2.577973366
5428,1,1858,NONE,29,005428_1_001858_NONE_29.jpg,1.029374123
5428,2,1858,NONE,29,005428_2_001858_NONE_29.jpg,0.912736893
5428,3,1858,NONE,29,005428_3_001858_NONE_29.jpg,0.873695374
5428,4,1858,NONE,29,005428_4_001858_NONE_29.jpg,0.849632263
5429,1,3378,NONE,32,005429_1_003378_NONE_32.jpg,2.981232643
5429,2,3378,NONE,32,005429_2_003378_NONE_32.jpg,4.206637383
5429,3,3378,NONE,32,005429_3_003378_NONE_32.jpg,3.288066864
5429,4,3378,NONE,32,005429_4_003378_NONE_32.jpg,3.365764618
5430,1,161,MALE,29,005430_1_000161_MALE_29.jpg,0.082078934
5430,2,161,MALE,29,005430_2_000161_MALE_29.jpg,0.07691288
5430,3,161,MALE,29,005430_3_000161_MALE_29.jpg,0.076640129
5430,4,161,MALE,29,005430_4_000161_MALE_29.jpg,0.076358795
5431,1,613,MALE,22,005431_1_000613_MALE_22.jpg,5.838397026
5431,2,613,MALE,22,005431_2_000613_MALE_22.jpg,5.526660919
5431,3,613,MALE,22,005431_3_000613_MALE_22.jpg,5.950345993
5431,4,613,MALE,22,005431_4_000613_MALE_22.jpg,5.857956886
5432,1,221,MALE,33,005432_1_000221_MALE_33.jpg,4.890486717
5432,2,221,MALE,33,005432_2_000221_MALE_33.jpg,5.204648018
5432,3,221,MALE,33,005432_3_000221_MALE_33.jpg,4.322341919
5432,4,221,MALE,33,005432_4_000221_MALE_33.jpg,4.129873276
5433,1,3678,FEMALE,21,005433_1_003678_FEMALE_21.jpg,0.325649261
5433,2,3678,FEMALE,21,005433_2_003678_FEMALE_21.jpg,0.335664749
5433,3,3678,FEMALE,21,005433_3_003678_FEMALE_21.jpg,0.355219841
5433,4,3678,FEMALE,21,005433_4_003678_FEMALE_21.jpg,0.356777191
5434,1,4417,MALE,26,005434_1_004417_MALE_26.jpg,1.756073952
5434,2,4417,MALE,26,005434_2_004417_MALE_26.jpg,1.496587753
5434,3,4417,MALE,26,005434_3_004417_MALE_26.jpg,1.577889442
5434,4,4417,MALE,26,005434_4_004417_MALE_26.jpg,1.439891815
5435,1,1213,FEMALE,36,005435_1_001213_FEMALE_36.jpg,0.232500076
5435,2,1213,FEMALE,36,005435_2_001213_FEMALE_36.jpg,0.232768059
5435,3,1213,FEMALE,36,005435_3_001213_FEMALE_36.jpg,0.232415199
5435,4,1213,FEMALE,36,005435_4_001213_FEMALE_36.jpg,0.229365349
5436,1,80,MALE,19,005436_1_000080_MALE_19.jpg,1.591445923
5436,2,80,MALE,19,005436_2_000080_MALE_19.jpg,1.645884514
5436,3,80,MALE,19,005436_3_000080_MALE_19.jpg,1.749572754
5436,4,80,MALE,19,005436_4_000080_MALE_19.jpg,1.746225357
5437,1,4418,FEMALE,31,005437_1_004418_FEMALE_31.jpg,1.588905334
5437,2,4418,FEMALE,31,005437_2_004418_FEMALE_31.jpg,1.667307854
5437,3,4418,FEMALE,31,005437_3_004418_FEMALE_31.jpg,1.609481812
5437,4,4418,FEMALE,31,005437_4_004418_FEMALE_31.jpg,1.484045982
5438,1,4419,MALE,19,005438_1_004419_MALE_19.jpg,2.611447334
5438,2,4419,MALE,19,005438_2_004419_MALE_19.jpg,2.716041565
5438,3,4419,MALE,19,005438_3_004419_MALE_19.jpg,2.248221397
5438,4,4419,MALE,19,005438_4_004419_MALE_19.jpg,2.341158867
5439,1,2646,MALE,24,005439_1_002646_MALE_24.jpg,7.774357796
5439,2,2646,MALE,24,005439_2_002646_MALE_24.jpg,7.428565979
5439,3,2646,MALE,24,005439_3_002646_MALE_24.jpg,6.895188332
5439,4,2646,MALE,24,005439_4_002646_MALE_24.jpg,6.587731361
5440,1,3648,NONE,29,005440_1_003648_NONE_29.jpg,1.356637001
5440,2,3648,NONE,29,005440_2_003648_NONE_29.jpg,1.235933304
5440,3,3648,NONE,29,005440_3_003648_NONE_29.jpg,0.962845802
5440,4,3648,NONE,29,005440_4_003648_NONE_29.jpg,1.367226601
5441,1,3559,MALE,25,005441_1_003559_MALE_25.jpg,1.205770493
5441,2,3559,MALE,25,005441_2_003559_MALE_25.jpg,1.199781418
5441,3,3559,MALE,25,005441_3_003559_MALE_25.jpg,1.183617592
5441,4,3559,MALE,25,005441_4_003559_MALE_25.jpg,1.211375237
5442,1,4420,MALE,26,005442_1_004420_MALE_26.jpg,1.677967072
5442,2,4420,MALE,26,005442_2_004420_MALE_26.jpg,2.840693474
5442,3,4420,MALE,26,005442_3_004420_MALE_26.jpg,1.819023132
5442,4,4420,MALE,26,005442_4_004420_MALE_26.jpg,1.925394058
5443,1,32,FEMALE,26,005443_1_000032_FEMALE_26.jpg,1.3371315
5443,2,32,FEMALE,26,005443_2_000032_FEMALE_26.jpg,1.335852623
5443,3,32,FEMALE,26,005443_3_000032_FEMALE_26.jpg,1.121375084
5443,4,32,FEMALE,26,005443_4_000032_FEMALE_26.jpg,1.121782303
5444,1,3069,FEMALE,31,005444_1_003069_FEMALE_31.jpg,2.697727203
5444,2,3069,FEMALE,31,005444_2_003069_FEMALE_31.jpg,2.525988579
5444,3,3069,FEMALE,31,005444_3_003069_FEMALE_31.jpg,2.532717705
5444,4,3069,FEMALE,31,005444_4_003069_FEMALE_31.jpg,2.386754036
5445,1,3748,MALE,22,005445_1_003748_MALE_22.jpg,2.631321907
5445,2,3748,MALE,22,005445_2_003748_MALE_22.jpg,2.63805294
5445,3,3748,MALE,22,005445_3_003748_MALE_22.jpg,2.640385628
5445,4,3748,MALE,22,005445_4_003748_MALE_22.jpg,2.684761047
5446,1,3862,MALE,26,005446_1_003862_MALE_26.jpg,1.186294556
5446,2,3862,MALE,26,005446_2_003862_MALE_26.jpg,1.207517624
5446,3,3862,MALE,26,005446_3_003862_MALE_26.jpg,1.25535202
5446,4,3862,MALE,26,005446_4_003862_MALE_26.jpg,1.189248085
5447,1,2165,MALE,41,005447_1_002165_MALE_41.jpg,1.806267738
5447,2,2165,MALE,41,005447_2_002165_MALE_41.jpg,1.87117672
5447,3,2165,MALE,41,005447_3_002165_MALE_41.jpg,1.847466469
5447,4,2165,MALE,41,005447_4_002165_MALE_41.jpg,1.898526192
5448,1,4421,MALE,31,005448_1_004421_MALE_31.jpg,2.420174599
5448,2,4421,MALE,31,005448_2_004421_MALE_31.jpg,2.352601051
5448,3,4421,MALE,31,005448_3_004421_MALE_31.jpg,2.456807137
5448,4,4421,MALE,31,005448_4_004421_MALE_31.jpg,2.370268822
5449,1,3740,FEMALE,25,005449_1_003740_FEMALE_25.jpg,1.113215446
5449,2,3740,FEMALE,25,005449_2_003740_FEMALE_25.jpg,1.255759239
5449,3,3740,FEMALE,25,005449_3_003740_FEMALE_25.jpg,1.359806061
5449,4,3740,FEMALE,25,005449_4_003740_FEMALE_25.jpg,1.262135506
5450,1,3670,FEMALE,30,005450_1_003670_FEMALE_30.jpg,0.580579758
5450,2,3670,FEMALE,30,005450_2_003670_FEMALE_30.jpg,0.577363968
5450,3,3670,FEMALE,30,005450_3_003670_FEMALE_30.jpg,0.557490349
5450,4,3670,FEMALE,30,005450_4_003670_FEMALE_30.jpg,0.621764183
5451,1,1840,MALE,19,005451_1_001840_MALE_19.jpg,1.588777542
5451,2,1840,MALE,19,005451_2_001840_MALE_19.jpg,1.523576736
5451,3,1840,MALE,19,005451_3_001840_MALE_19.jpg,1.573951721
5451,4,1840,MALE,19,005451_4_001840_MALE_19.jpg,1.607456207
5452,1,4422,FEMALE,36,005452_1_004422_FEMALE_36.jpg,1.780426025
5452,2,4422,FEMALE,36,005452_2_004422_FEMALE_36.jpg,1.767636299
5452,3,4422,FEMALE,36,005452_3_004422_FEMALE_36.jpg,1.535474777
5452,4,4422,FEMALE,36,005452_4_004422_FEMALE_36.jpg,1.496416092
5453,1,4423,NONE,19,005453_1_004423_NONE_19.jpg,1.484678268
5453,2,4423,NONE,19,005453_2_004423_NONE_19.jpg,1.596743584
5453,3,4423,NONE,19,005453_3_004423_NONE_19.jpg,1.497214317
5453,4,4423,NONE,19,005453_4_004423_NONE_19.jpg,1.574473381
5454,1,691,MALE,21,005454_1_000691_MALE_21.jpg,1.728181839
5454,2,691,MALE,21,005454_2_000691_MALE_21.jpg,1.449681282
5454,3,691,MALE,21,005454_3_000691_MALE_21.jpg,1.738209724
5454,4,691,MALE,21,005454_4_000691_MALE_21.jpg,1.746013641
5455,1,4424,MALE,28,005455_1_004424_MALE_28.jpg,4.673869133
5455,2,4424,MALE,28,005455_2_004424_MALE_28.jpg,4.811278343
5455,3,4424,MALE,28,005455_3_004424_MALE_28.jpg,5.049376488
5455,4,4424,MALE,28,005455_4_004424_MALE_28.jpg,5.172336578
5456,1,4425,MALE,26,005456_1_004425_MALE_26.jpg,1.164556503
5456,2,4425,MALE,26,005456_2_004425_MALE_26.jpg,1.1873312
5456,3,4425,MALE,26,005456_3_004425_MALE_26.jpg,0.99962616
5456,4,4425,MALE,26,005456_4_004425_MALE_26.jpg,1.041610718
5457,1,1041,MALE,35,005457_1_001041_MALE_35.jpg,1.889959335
5457,2,1041,MALE,35,005457_2_001041_MALE_35.jpg,1.879430771
5457,3,1041,MALE,35,005457_3_001041_MALE_35.jpg,1.803197861
5457,4,1041,MALE,35,005457_4_001041_MALE_35.jpg,1.814631462
5458,1,4426,MALE,41,005458_1_004426_MALE_41.jpg,1.864365578
5458,2,4426,MALE,41,005458_2_004426_MALE_41.jpg,1.653621674
5458,3,4426,MALE,41,005458_3_004426_MALE_41.jpg,1.748522758
5458,4,4426,MALE,41,005458_4_004426_MALE_41.jpg,1.643501282
5459,1,4427,FEMALE,29,005459_1_004427_FEMALE_29.jpg,1.097146988
5459,2,4427,FEMALE,29,005459_2_004427_FEMALE_29.jpg,1.126784325
5459,3,4427,FEMALE,29,005459_3_004427_FEMALE_29.jpg,1.377810478
5459,4,4427,FEMALE,29,005459_4_004427_FEMALE_29.jpg,1.439826965
5460,1,4428,NONE,42,005460_1_004428_NONE_42.jpg,4.46771431
5460,2,4428,NONE,42,005460_2_004428_NONE_42.jpg,4.09266758
5460,3,4428,NONE,42,005460_3_004428_NONE_42.jpg,4.589148521
5460,4,4428,NONE,42,005460_4_004428_NONE_42.jpg,4.397206306
5461,1,4429,MALE,26,005461_1_004429_MALE_26.jpg,0.710683823
5461,2,4429,MALE,26,005461_2_004429_MALE_26.jpg,0.793455124
5461,3,4429,MALE,26,005461_3_004429_MALE_26.jpg,0.777130127
5461,4,4429,MALE,26,005461_4_004429_MALE_26.jpg,0.784211159
5462,1,3914,NONE,34,005462_1_003914_NONE_34.jpg,0.692028046
5462,2,3914,NONE,34,005462_2_003914_NONE_34.jpg,0.707056046
5462,3,3914,NONE,34,005462_3_003914_NONE_34.jpg,0.683039665
5462,4,3914,NONE,34,005462_4_003914_NONE_34.jpg,0.676686287
5463,1,4430,NONE,20,005463_1_004430_NONE_20.jpg,1.411396027
5463,2,4430,NONE,20,005463_2_004430_NONE_20.jpg,1.323997498
5463,3,4430,NONE,20,005463_3_004430_NONE_20.jpg,1.058444977
5463,4,4430,NONE,20,005463_4_004430_NONE_20.jpg,1.07275486
5464,1,1772,MALE,19,005464_1_001772_MALE_19.jpg,4.511762619
5464,2,1772,MALE,19,005464_2_001772_MALE_19.jpg,5.472620964
5464,3,1772,MALE,19,005464_3_001772_MALE_19.jpg,5.539569855
5464,4,1772,MALE,19,005464_4_001772_MALE_19.jpg,5.359717369
5465,1,4431,MALE,37,005465_1_004431_MALE_37.jpg,0.944205284
5465,2,4431,MALE,37,005465_2_004431_MALE_37.jpg,0.981993675
5465,3,4431,MALE,37,005465_3_004431_MALE_37.jpg,0.899647713
5465,4,4431,MALE,37,005465_4_004431_MALE_37.jpg,0.959169388
5466,1,4432,NONE,25,005466_1_004432_NONE_25.jpg,1.66092968
5466,2,4432,NONE,25,005466_2_004432_NONE_25.jpg,1.603796959
5466,3,4432,NONE,25,005466_3_004432_NONE_25.jpg,1.650281906
5466,4,4432,NONE,25,005466_4_004432_NONE_25.jpg,1.552566528
5467,1,4433,FEMALE,21,005467_1_004433_FEMALE_21.jpg,1.210737228
5467,2,4433,FEMALE,21,005467_2_004433_FEMALE_21.jpg,1.365691185
5467,3,4433,FEMALE,21,005467_3_004433_FEMALE_21.jpg,1.322828293
5467,4,4433,FEMALE,21,005467_4_004433_FEMALE_21.jpg,1.310965538
5468,1,4434,MALE,19,005468_1_004434_MALE_19.jpg,2.385538101
5468,2,4434,MALE,19,005468_2_004434_MALE_19.jpg,1.815163612
5468,3,4434,MALE,19,005468_3_004434_MALE_19.jpg,2.073223114
5468,4,4434,MALE,19,005468_4_004434_MALE_19.jpg,2.055383682
5469,1,1870,MALE,50,005469_1_001870_MALE_50.jpg,1.412981987
5469,2,1870,MALE,50,005469_2_001870_MALE_50.jpg,1.372992516
5469,3,1870,MALE,50,005469_3_001870_MALE_50.jpg,1.352776527
5469,4,1870,MALE,50,005469_4_001870_MALE_50.jpg,1.337672234
5470,1,4435,NONE,20,005470_1_004435_NONE_20.jpg,2.550794601
5470,2,4435,NONE,20,005470_2_004435_NONE_20.jpg,2.361044884
5470,3,4435,NONE,20,005470_3_004435_NONE_20.jpg,2.642221451
5470,4,4435,NONE,20,005470_4_004435_NONE_20.jpg,2.525774956
5471,1,4436,NONE,20,005471_1_004436_NONE_20.jpg,3.441285133
5471,2,4436,NONE,20,005471_2_004436_NONE_20.jpg,3.269255638
5471,3,4436,NONE,20,005471_3_004436_NONE_20.jpg,3.222239494
