ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
596,1,596,MALE,20,000596_1_000596_MALE_20.jpg,1.2720909118652344
596,2,596,MALE,20,000596_2_000596_MALE_20.jpg,1.249403953552246
596,3,596,MALE,20,000596_3_000596_MALE_20.jpg,1.2815027236938477
596,4,596,MALE,20,000596_4_000596_MALE_20.jpg,1.2478752136230469
597,1,597,NONE,27,000597_1_000597_NONE_27.jpg,2.4232730865478516
597,2,597,NONE,27,000597_2_000597_NONE_27.jpg,2.535358428955078
597,3,597,NONE,27,000597_3_000597_NONE_27.jpg,2.5810956954956055
597,4,597,NONE,27,000597_4_000597_NONE_27.jpg,2.596456527709961
598,1,598,FEMALE,35,000598_1_000598_FEMALE_35.jpg,0.6020870208740234
598,2,598,FEMALE,35,000598_2_000598_FEMALE_35.jpg,0.5993328094482422
598,3,598,FEMALE,35,000598_3_000598_FEMALE_35.jpg,0.6095476150512695
598,4,598,FEMALE,35,000598_4_000598_FEMALE_35.jpg,0.5920839309692383
599,1,599,NONE,20,000599_1_000599_NONE_20.jpg,5.0648651123046875
599,2,599,NONE,20,000599_2_000599_NONE_20.jpg,5.051590919494629
599,3,599,NONE,20,000599_3_000599_NONE_20.jpg,4.802318572998047
599,4,599,NONE,20,000599_4_000599_NONE_20.jpg,5.907474517822266
600,1,600,MALE,23,000600_1_000600_MALE_23.jpg,1.1249666213989258
600,2,600,MALE,23,000600_2_000600_MALE_23.jpg,1.0735692977905273
600,3,600,MALE,23,000600_3_000600_MALE_23.jpg,1.105377197265625
600,4,600,MALE,23,000600_4_000600_MALE_23.jpg,1.1587591171264648
601,1,601,MALE,25,000601_1_000601_MALE_25.jpg,1.7690143585205078
601,2,601,MALE,25,000601_2_000601_MALE_25.jpg,1.7624139785766602
601,3,601,MALE,25,000601_3_000601_MALE_25.jpg,1.7652206420898438
601,4,601,MALE,25,000601_4_000601_MALE_25.jpg,1.6529979705810547
602,1,602,MALE,19,000602_1_000602_MALE_19.jpg,0.41619205474853516
602,2,602,MALE,19,000602_2_000602_MALE_19.jpg,0.41651248931884766
602,3,602,MALE,19,000602_3_000602_MALE_19.jpg,0.5064935684204102
602,4,602,MALE,19,000602_4_000602_MALE_19.jpg,0.575129508972168
603,1,603,MALE,33,000603_1_000603_MALE_33.jpg,1.3378753662109375
603,2,603,MALE,33,000603_2_000603_MALE_33.jpg,1.3453369140625
603,3,603,MALE,33,000603_3_000603_MALE_33.jpg,1.3532285690307617
603,4,603,MALE,33,000603_4_000603_MALE_33.jpg,1.3270196914672852
604,1,604,MALE,20,000604_1_000604_MALE_20.jpg,0.7725114822387695
604,2,604,MALE,20,000604_2_000604_MALE_20.jpg,0.6958732604980469
604,3,604,MALE,20,000604_3_000604_MALE_20.jpg,0.7117204666137695
604,4,604,MALE,20,000604_4_000604_MALE_20.jpg,0.6240291595458984
605,1,605,FEMALE,34,000605_1_000605_FEMALE_34.jpg,1.6106481552124023
605,2,605,FEMALE,34,000605_2_000605_FEMALE_34.jpg,1.6579742431640625
605,3,605,FEMALE,34,000605_3_000605_FEMALE_34.jpg,1.6209993362426758
605,4,605,FEMALE,34,000605_4_000605_FEMALE_34.jpg,1.7939605712890625
606,1,606,NONE,39,000606_1_000606_NONE_39.jpg,1.64288330078125
606,2,606,NONE,39,000606_2_000606_NONE_39.jpg,1.6305503845214844
606,3,606,NONE,39,000606_3_000606_NONE_39.jpg,1.6051645278930664
606,4,606,NONE,39,000606_4_000606_NONE_39.jpg,1.5218276977539062
607,1,607,MALE,21,000607_1_000607_MALE_21.jpg,1.706808090209961
607,2,607,MALE,21,000607_2_000607_MALE_21.jpg,1.6652135848999023
607,3,607,MALE,21,000607_3_000607_MALE_21.jpg,1.8140449523925781
607,4,607,MALE,21,000607_4_000607_MALE_21.jpg,1.648946762084961
608,1,608,MALE,30,000608_1_000608_MALE_30.jpg,1.1438484191894531
608,2,608,MALE,30,000608_2_000608_MALE_30.jpg,1.6116867065429688
608,3,608,MALE,30,000608_3_000608_MALE_30.jpg,1.1920833587646484
608,4,608,MALE,30,000608_4_000608_MALE_30.jpg,1.7292041778564453
609,1,609,MALE,18,000609_1_000609_MALE_18.jpg,2.2084569931030273
609,2,609,MALE,18,000609_2_000609_MALE_18.jpg,2.3555030822753906
609,3,609,MALE,18,000609_3_000609_MALE_18.jpg,2.283802032470703
609,4,609,MALE,18,000609_4_000609_MALE_18.jpg,2.3539047241210938
610,1,610,FEMALE,29,000610_1_000610_FEMALE_29.jpg,1.4641494750976562
610,2,610,FEMALE,29,000610_2_000610_FEMALE_29.jpg,1.4762077331542969
610,3,610,FEMALE,29,000610_3_000610_FEMALE_29.jpg,1.218470573425293
610,4,610,FEMALE,29,000610_4_000610_FEMALE_29.jpg,1.2381658554077148
611,1,611,NONE,23,000611_1_000611_NONE_23.jpg,4.121740341186523
611,2,611,NONE,23,000611_2_000611_NONE_23.jpg,4.044527053833008
611,3,611,NONE,23,000611_3_000611_NONE_23.jpg,3.9690637588500977
611,4,611,NONE,23,000611_4_000611_NONE_23.jpg,4.140466690063477
612,1,612,MALE,36,000612_1_000612_MALE_36.jpg,1.9311466217041016
612,2,612,MALE,36,000612_2_000612_MALE_36.jpg,1.7253141403198242
612,3,612,MALE,36,000612_3_000612_MALE_36.jpg,1.6683921813964844
612,4,612,MALE,36,000612_4_000612_MALE_36.jpg,1.6819953918457031
613,1,613,MALE,22,000613_1_000613_MALE_22.jpg,5.253661155700684
613,2,613,MALE,22,000613_2_000613_MALE_22.jpg,5.004095077514648
613,3,613,MALE,22,000613_3_000613_MALE_22.jpg,4.873571395874023
613,4,613,MALE,22,000613_4_000613_MALE_22.jpg,4.990635871887207
614,1,614,MALE,27,000614_1_000614_MALE_27.jpg,2.366175651550293
614,2,614,MALE,27,000614_2_000614_MALE_27.jpg,2.428400993347168
614,3,614,MALE,27,000614_3_000614_MALE_27.jpg,2.6002025604248047
614,4,614,MALE,27,000614_4_000614_MALE_27.jpg,2.4550046920776367
615,1,615,NONE,32,000615_1_000615_NONE_32.jpg,2.479783058166504
615,2,615,NONE,32,000615_2_000615_NONE_32.jpg,2.493631362915039
615,3,615,NONE,32,000615_3_000615_NONE_32.jpg,2.212369918823242
615,4,615,NONE,32,000615_4_000615_NONE_32.jpg,1.9528045654296875
616,1,616,MALE,21,000616_1_000616_MALE_21.jpg,2.43271541595459
616,2,616,MALE,21,000616_2_000616_MALE_21.jpg,2.3890504837036133
616,3,616,MALE,21,000616_3_000616_MALE_21.jpg,2.8233184814453125
616,4,616,MALE,21,000616_4_000616_MALE_21.jpg,2.5809526443481445
617,1,617,FEMALE,23,000617_1_000617_FEMALE_23.jpg,2.6167287826538086
617,2,617,FEMALE,23,000617_2_000617_FEMALE_23.jpg,2.617112159729004
617,3,617,FEMALE,23,000617_3_000617_FEMALE_23.jpg,2.574892044067383
617,4,617,FEMALE,23,000617_4_000617_FEMALE_23.jpg,2.5833301544189453
618,1,618,NONE,38,000618_1_000618_NONE_38.jpg,1.9097166061401367
618,2,618,NONE,38,000618_2_000618_NONE_38.jpg,1.9596080780029297
618,3,618,NONE,38,000618_3_000618_NONE_38.jpg,1.4350204467773438
618,4,618,NONE,38,000618_4_000618_NONE_38.jpg,1.4393224716186523
619,1,619,MALE,27,000619_1_000619_MALE_27.jpg,1.2998971939086914
619,2,619,MALE,27,000619_2_000619_MALE_27.jpg,1.303689956665039
619,3,619,MALE,27,000619_3_000619_MALE_27.jpg,1.3727664947509766
619,4,619,MALE,27,000619_4_000619_MALE_27.jpg,1.2900304794311523
620,1,620,NONE,20,000620_1_000620_NONE_20.jpg,1.2546348571777344
620,2,620,NONE,20,000620_2_000620_NONE_20.jpg,1.1152620315551758
620,3,620,NONE,20,000620_3_000620_NONE_20.jpg,1.170969009399414
620,4,620,NONE,20,000620_4_000620_NONE_20.jpg,1.269618034362793
621,1,621,MALE,24,000621_1_000621_MALE_24.jpg,4.02791690826416
621,2,621,MALE,24,000621_2_000621_MALE_24.jpg,4.231328964233398
621,3,621,MALE,24,000621_3_000621_MALE_24.jpg,4.417418479919434
621,4,621,MALE,24,000621_4_000621_MALE_24.jpg,4.182615280151367
622,1,622,MALE,21,000622_1_000622_MALE_21.jpg,3.1260528564453125
622,2,622,MALE,21,000622_2_000622_MALE_21.jpg,3.224259376525879
622,3,622,MALE,21,000622_3_000622_MALE_21.jpg,3.2510194778442383
622,4,622,MALE,21,000622_4_000622_MALE_21.jpg,3.3261899948120117
623,1,623,MALE,25,000623_1_000623_MALE_25.jpg,1.4725475311279297
623,2,623,MALE,25,000623_2_000623_MALE_25.jpg,1.4474611282348633
623,3,623,MALE,25,000623_3_000623_MALE_25.jpg,1.4284982681274414
623,4,623,MALE,25,000623_4_000623_MALE_25.jpg,1.4299421310424805
624,1,624,FEMALE,20,000624_1_000624_FEMALE_20.jpg,2.469590187072754
624,2,624,FEMALE,20,000624_2_000624_FEMALE_20.jpg,2.32021427154541
624,3,624,FEMALE,20,000624_3_000624_FEMALE_20.jpg,1.954115867614746
624,4,624,FEMALE,20,000624_4_000624_FEMALE_20.jpg,2.122812271118164
625,1,625,MALE,20,000625_1_000625_MALE_20.jpg,4.299323081970215
625,2,625,MALE,20,000625_2_000625_MALE_20.jpg,4.681669235229492
625,3,625,MALE,20,000625_3_000625_MALE_20.jpg,4.930493354797363
625,4,625,MALE,20,000625_4_000625_MALE_20.jpg,5.279096603393555
626,1,626,MALE,21,000626_1_000626_MALE_21.jpg,1.9365730285644531
626,2,626,MALE,21,000626_2_000626_MALE_21.jpg,2.265131950378418
626,3,626,MALE,21,000626_3_000626_MALE_21.jpg,1.9052362442016602
626,4,626,MALE,21,000626_4_000626_MALE_21.jpg,1.7645416259765625
627,1,627,MALE,30,000627_1_000627_MALE_30.jpg,1.689056396484375
627,2,627,MALE,30,000627_2_000627_MALE_30.jpg,2.313473701477051
627,3,627,MALE,30,000627_3_000627_MALE_30.jpg,2.3327903747558594
627,4,627,MALE,30,000627_4_000627_MALE_30.jpg,2.279995918273926
628,1,628,FEMALE,39,000628_1_000628_FEMALE_39.jpg,1.481684684753418
628,2,628,FEMALE,39,000628_2_000628_FEMALE_39.jpg,1.4508886337280273
628,3,628,FEMALE,39,000628_3_000628_FEMALE_39.jpg,1.3927278518676758
628,4,628,FEMALE,39,000628_4_000628_FEMALE_39.jpg,1.3717031478881836
629,1,629,MALE,25,000629_1_000629_MALE_25.jpg,3.796224594116211
629,2,629,MALE,25,000629_2_000629_MALE_25.jpg,3.030231475830078
629,3,629,MALE,25,000629_3_000629_MALE_25.jpg,2.753687858581543
629,4,629,MALE,25,000629_4_000629_MALE_25.jpg,3.276148796081543
630,1,630,NONE,24,000630_1_000630_NONE_24.jpg,2.126598358154297
630,2,630,NONE,24,000630_2_000630_NONE_24.jpg,2.7929935455322266
630,3,630,NONE,24,000630_3_000630_NONE_24.jpg,2.015932083129883
630,4,630,NONE,24,000630_4_000630_NONE_24.jpg,2.1287755966186523
631,1,631,NONE,26,000631_1_000631_NONE_26.jpg,1.039250373840332
631,2,631,NONE,26,000631_2_000631_NONE_26.jpg,0.9242677688598633
631,3,631,NONE,26,000631_3_000631_NONE_26.jpg,1.095198631286621
631,4,631,NONE,26,000631_4_000631_NONE_26.jpg,1.0220136642456055
632,1,632,NONE,28,000632_1_000632_NONE_28.jpg,0.11837100982666016
632,2,632,NONE,28,000632_2_000632_NONE_28.jpg,0.12272930145263672
632,3,632,NONE,28,000632_3_000632_NONE_28.jpg,0.12442779541015625
632,4,632,NONE,28,000632_4_000632_NONE_28.jpg,0.12210750579833984
633,1,633,FEMALE,24,000633_1_000633_FEMALE_24.jpg,1.1375303268432617
633,2,633,FEMALE,24,000633_2_000633_FEMALE_24.jpg,1.0997438430786133
633,3,633,FEMALE,24,000633_3_000633_FEMALE_24.jpg,1.124833106994629
633,4,633,FEMALE,24,000633_4_000633_FEMALE_24.jpg,1.0854034423828125
634,1,634,MALE,19,000634_1_000634_MALE_19.jpg,1.1551342010498047
634,2,634,MALE,19,000634_2_000634_MALE_19.jpg,1.1155080795288086
634,3,634,MALE,19,000634_3_000634_MALE_19.jpg,1.281393051147461
634,4,634,MALE,19,000634_4_000634_MALE_19.jpg,1.1767864227294922
635,1,635,MALE,19,000635_1_000635_MALE_19.jpg,1.4493160247802734
635,2,635,MALE,19,000635_2_000635_MALE_19.jpg,1.4238653182983398
635,3,635,MALE,19,000635_3_000635_MALE_19.jpg,1.4703235626220703
635,4,635,MALE,19,000635_4_000635_MALE_19.jpg,1.4448699951171875
636,1,636,NONE,20,000636_1_000636_NONE_20.jpg,1.3013906478881836
636,2,636,NONE,20,000636_2_000636_NONE_20.jpg,1.1543607711791992
636,3,636,NONE,20,000636_3_000636_NONE_20.jpg,1.1357593536376953
636,4,636,NONE,20,000636_4_000636_NONE_20.jpg,1.0904722213745117
637,1,637,MALE,29,000637_1_000637_MALE_29.jpg,2.742579460144043
637,2,637,MALE,29,000637_2_000637_MALE_29.jpg,2.698862075805664
637,3,637,MALE,29,000637_3_000637_MALE_29.jpg,2.131039619445801
637,4,637,MALE,29,000637_4_000637_MALE_29.jpg,2.1641616821289062
638,1,638,MALE,21,000638_1_000638_MALE_21.jpg,3.11702823638916
638,2,638,MALE,21,000638_2_000638_MALE_21.jpg,3.6308698654174805
638,3,638,MALE,21,000638_3_000638_MALE_21.jpg,3.639889717102051
638,4,638,MALE,21,000638_4_000638_MALE_21.jpg,3.632866859436035
639,1,639,MALE,21,000639_1_000639_MALE_21.jpg,5.430604934692383
639,2,639,MALE,21,000639_2_000639_MALE_21.jpg,5.998444557189941
639,3,639,MALE,21,000639_3_000639_MALE_21.jpg,5.63942813873291
639,4,639,MALE,21,000639_4_000639_MALE_21.jpg,5.571520805358887
640,1,640,NONE,23,000640_1_000640_NONE_23.jpg,4.314545631408691
640,2,640,NONE,23,000640_2_000640_NONE_23.jpg,4.407070159912109
640,3,640,NONE,23,000640_3_000640_NONE_23.jpg,4.166668891906738
640,4,640,NONE,23,000640_4_000640_NONE_23.jpg,4.209087371826172
641,1,641,MALE,20,000641_1_000641_MALE_20.jpg,0.7527027130126953
641,2,641,MALE,20,000641_2_000641_MALE_20.jpg,0.91278076171875
641,3,641,MALE,20,000641_3_000641_MALE_20.jpg,1.008763313293457
641,4,641,MALE,20,000641_4_000641_MALE_20.jpg,0.9449405670166016
642,1,642,MALE,19,000642_1_000642_MALE_19.jpg,1.9279680252075195
642,2,642,MALE,19,000642_2_000642_MALE_19.jpg,1.7165699005126953
642,3,642,MALE,19,000642_3_000642_MALE_19.jpg,1.7478456497192383
642,4,642,MALE,19,000642_4_000642_MALE_19.jpg,1.7048616409301758
643,1,643,MALE,25,000643_1_000643_MALE_25.jpg,2.196043014526367
643,2,643,MALE,25,000643_2_000643_MALE_25.jpg,2.2043533325195312
643,3,643,MALE,25,000643_3_000643_MALE_25.jpg,2.2462377548217773
643,4,643,MALE,25,000643_4_000643_MALE_25.jpg,2.2681961059570312
644,1,644,FEMALE,39,000644_1_000644_FEMALE_39.jpg,0.08408164978027344
644,2,644,FEMALE,39,000644_2_000644_FEMALE_39.jpg,0.08356571197509766
644,3,644,FEMALE,39,000644_3_000644_FEMALE_39.jpg,0.08651351928710938
644,4,644,FEMALE,39,000644_4_000644_FEMALE_39.jpg,0.07788753509521484
645,1,645,MALE,32,000645_1_000645_MALE_32.jpg,1.2106342315673828
645,2,645,MALE,32,000645_2_000645_MALE_32.jpg,1.180241584777832
645,3,645,MALE,32,000645_3_000645_MALE_32.jpg,1.276209831237793
645,4,645,MALE,32,000645_4_000645_MALE_32.jpg,1.3063344955444336
646,1,646,NONE,29,000646_1_000646_NONE_29.jpg,1.7394771575927734
646,2,646,NONE,29,000646_2_000646_NONE_29.jpg,1.7714300155639648
646,3,646,NONE,29,000646_3_000646_NONE_29.jpg,1.6897687911987305
646,4,646,NONE,29,000646_4_000646_NONE_29.jpg,1.6805458068847656
647,1,647,NONE,19,000647_1_000647_NONE_19.jpg,0.8598651885986328
647,2,647,NONE,19,000647_2_000647_NONE_19.jpg,0.8407325744628906
647,3,647,NONE,19,000647_3_000647_NONE_19.jpg,0.8475923538208008
647,4,647,NONE,19,000647_4_000647_NONE_19.jpg,0.8845834732055664
648,1,648,MALE,24,000648_1_000648_MALE_24.jpg,2.105772018432617
648,2,648,MALE,24,000648_2_000648_MALE_24.jpg,2.1533355712890625
648,3,648,MALE,24,000648_3_000648_MALE_24.jpg,2.003188133239746
648,4,648,MALE,24,000648_4_000648_MALE_24.jpg,2.063614845275879
649,1,649,MALE,24,000649_1_000649_MALE_24.jpg,2.8115549087524414
649,2,649,MALE,24,000649_2_000649_MALE_24.jpg,2.815013885498047
649,3,649,MALE,24,000649_3_000649_MALE_24.jpg,2.877347946166992
649,4,649,MALE,24,000649_4_000649_MALE_24.jpg,2.7930774688720703
650,1,650,MALE,22,000650_1_000650_MALE_22.jpg,1.9269027709960938
650,2,650,MALE,22,000650_2_000650_MALE_22.jpg,2.017354965209961
650,3,650,MALE,22,000650_3_000650_MALE_22.jpg,1.652181625366211
650,4,650,MALE,22,000650_4_000650_MALE_22.jpg,1.6525049209594727
651,1,651,NONE,23,000651_1_000651_NONE_23.jpg,0.5562305450439453
651,2,651,NONE,23,000651_2_000651_NONE_23.jpg,0.5504426956176758
651,3,651,NONE,23,000651_3_000651_NONE_23.jpg,0.5135211944580078
651,4,651,NONE,23,000651_4_000651_NONE_23.jpg,0.5851516723632812
652,1,652,MALE,23,000652_1_000652_MALE_23.jpg,2.6533260345458984
652,2,652,MALE,23,000652_2_000652_MALE_23.jpg,2.6213274002075195
652,3,652,MALE,23,000652_3_000652_MALE_23.jpg,2.683744430541992
652,4,652,MALE,23,000652_4_000652_MALE_23.jpg,2.394320487976074
653,1,653,NONE,21,000653_1_000653_NONE_21.jpg,2.1597957611083984
653,2,653,NONE,21,000653_2_000653_NONE_21.jpg,2.340939521789551
653,3,653,NONE,21,000653_3_000653_NONE_21.jpg,2.619802474975586
653,4,653,NONE,21,000653_4_000653_NONE_21.jpg,2.8150806427001953
654,1,654,NONE,33,000654_1_000654_NONE_33.jpg,2.970614433288574
654,2,654,NONE,33,000654_2_000654_NONE_33.jpg,3.0375328063964844
654,3,654,NONE,33,000654_3_000654_NONE_33.jpg,2.7976627349853516
654,4,654,NONE,33,000654_4_000654_NONE_33.jpg,2.501519203186035
655,1,655,NONE,22,000655_1_000655_NONE_22.jpg,4.587481498718262
655,2,655,NONE,22,000655_2_000655_NONE_22.jpg,4.501239776611328
655,3,655,NONE,22,000655_3_000655_NONE_22.jpg,4.365106582641602
655,4,655,NONE,22,000655_4_000655_NONE_22.jpg,6.039011001586914
656,1,656,MALE,28,000656_1_000656_MALE_28.jpg,2.6042566299438477
656,2,656,MALE,28,000656_2_000656_MALE_28.jpg,1.9759654998779297
656,3,656,MALE,28,000656_3_000656_MALE_28.jpg,1.836714744567871
656,4,656,MALE,28,000656_4_000656_MALE_28.jpg,1.381875991821289
657,1,657,MALE,24,000657_1_000657_MALE_24.jpg,1.511301040649414
657,2,657,MALE,24,000657_2_000657_MALE_24.jpg,1.17877197265625
657,3,657,MALE,24,000657_3_000657_MALE_24.jpg,1.0040416717529297
657,4,657,MALE,24,000657_4_000657_MALE_24.jpg,1.0700931549072266
658,1,658,MALE,29,000658_1_000658_MALE_29.jpg,2.5702590942382812
658,2,658,MALE,29,000658_2_000658_MALE_29.jpg,2.632969856262207
658,3,658,MALE,29,000658_3_000658_MALE_29.jpg,2.5889930725097656
658,4,658,MALE,29,000658_4_000658_MALE_29.jpg,2.715174674987793
659,1,659,MALE,31,000659_1_000659_MALE_31.jpg,3.7508068084716797
659,2,659,MALE,31,000659_2_000659_MALE_31.jpg,3.462606430053711
659,3,659,MALE,31,000659_3_000659_MALE_31.jpg,3.449713706970215
659,4,659,MALE,31,000659_4_000659_MALE_31.jpg,3.4236183166503906
660,1,660,FEMALE,30,000660_1_000660_FEMALE_30.jpg,1.2099723815917969
660,2,660,FEMALE,30,000660_2_000660_FEMALE_30.jpg,1.2596549987792969
660,3,660,FEMALE,30,000660_3_000660_FEMALE_30.jpg,1.1411848068237305
660,4,660,FEMALE,30,000660_4_000660_FEMALE_30.jpg,1.0497379302978516
661,1,661,NONE,45,000661_1_000661_NONE_45.jpg,1.4151020050048828
661,2,661,NONE,45,000661_2_000661_NONE_45.jpg,1.509932518005371
661,3,661,NONE,45,000661_3_000661_NONE_45.jpg,1.5710582733154297
661,4,661,NONE,45,000661_4_000661_NONE_45.jpg,1.559640884399414
662,1,662,NONE,23,000662_1_000662_NONE_23.jpg,1.7108039855957031
662,2,662,NONE,23,000662_2_000662_NONE_23.jpg,1.5529022216796875
662,3,662,NONE,23,000662_3_000662_NONE_23.jpg,1.6602153778076172
662,4,662,NONE,23,000662_4_000662_NONE_23.jpg,1.6121797561645508
663,1,663,MALE,43,000663_1_000663_MALE_43.jpg,1.5614805221557617
663,2,663,MALE,43,000663_2_000663_MALE_43.jpg,1.5532102584838867
663,3,663,MALE,43,000663_3_000663_MALE_43.jpg,1.5512428283691406
663,4,663,MALE,43,000663_4_000663_MALE_43.jpg,1.5714645385742188
664,1,664,MALE,27,000664_1_000664_MALE_27.jpg,1.3033514022827148
664,2,664,MALE,27,000664_2_000664_MALE_27.jpg,1.3020954132080078
664,3,664,MALE,27,000664_3_000664_MALE_27.jpg,1.172628402709961
664,4,664,MALE,27,000664_4_000664_MALE_27.jpg,1.202376365661621
665,1,665,MALE,22,000665_1_000665_MALE_22.jpg,1.7519941329956055
665,2,665,MALE,22,000665_2_000665_MALE_22.jpg,1.7131586074829102
665,3,665,MALE,22,000665_3_000665_MALE_22.jpg,1.4184503555297852
665,4,665,MALE,22,000665_4_000665_MALE_22.jpg,1.4617900848388672
666,1,666,NONE,23,000666_1_000666_NONE_23.jpg,1.0536670684814453
666,2,666,NONE,23,000666_2_000666_NONE_23.jpg,0.9878025054931641
666,3,666,NONE,23,000666_3_000666_NONE_23.jpg,1.0245962142944336
666,4,666,NONE,23,000666_4_000666_NONE_23.jpg,1.017216682434082
667,1,667,MALE,24,000667_1_000667_MALE_24.jpg,2.91940975189209
667,2,667,MALE,24,000667_2_000667_MALE_24.jpg,3.0770816802978516
667,3,667,MALE,24,000667_3_000667_MALE_24.jpg,2.979079246520996
667,4,667,MALE,24,000667_4_000667_MALE_24.jpg,3.028583526611328
668,1,668,FEMALE,18,000668_1_000668_FEMALE_18.jpg,0.7923316955566406
668,2,668,FEMALE,18,000668_2_000668_FEMALE_18.jpg,0.9750566482543945
668,3,668,FEMALE,18,000668_3_000668_FEMALE_18.jpg,1.0027055740356445
668,4,668,FEMALE,18,000668_4_000668_FEMALE_18.jpg,0.9929771423339844
669,1,669,MALE,39,000669_1_000669_MALE_39.jpg,1.7997655868530273
669,2,669,MALE,39,000669_2_000669_MALE_39.jpg,1.7496070861816406
669,3,669,MALE,39,000669_3_000669_MALE_39.jpg,1.6892414093017578
669,4,669,MALE,39,000669_4_000669_MALE_39.jpg,1.6547355651855469
670,1,670,FEMALE,103,000670_1_000670_FEMALE_103.jpg,2.5274734497070312
670,2,670,FEMALE,103,000670_2_000670_FEMALE_103.jpg,2.614274024963379
670,3,670,FEMALE,103,000670_3_000670_FEMALE_103.jpg,1.605607032775879
670,4,670,FEMALE,103,000670_4_000670_FEMALE_103.jpg,1.4845466613769531
671,1,671,MALE,36,000671_1_000671_MALE_36.jpg,0.6054887771606445
671,2,671,MALE,36,000671_2_000671_MALE_36.jpg,0.5655736923217773
671,3,671,MALE,36,000671_3_000671_MALE_36.jpg,0.6001272201538086
671,4,671,MALE,36,000671_4_000671_MALE_36.jpg,0.6132593154907227
672,1,672,MALE,41,000672_1_000672_MALE_41.jpg,1.5509014129638672
672,2,672,MALE,41,000672_2_000672_MALE_41.jpg,1.547408103942871
672,3,672,MALE,41,000672_3_000672_MALE_41.jpg,1.7651939392089844
672,4,672,MALE,41,000672_4_000672_MALE_41.jpg,1.8250102996826172
673,1,673,FEMALE,22,000673_1_000673_FEMALE_22.jpg,5.021015167236328
673,2,673,FEMALE,22,000673_2_000673_FEMALE_22.jpg,4.897492408752441
673,3,673,FEMALE,22,000673_3_000673_FEMALE_22.jpg,5.129638671875
673,4,673,FEMALE,22,000673_4_000673_FEMALE_22.jpg,5.109860420227051
674,1,674,MALE,21,000674_1_000674_MALE_21.jpg,5.393982887268066
674,2,674,MALE,21,000674_2_000674_MALE_21.jpg,4.705689430236816
674,3,674,MALE,21,000674_3_000674_MALE_21.jpg,4.288006782531738
674,4,674,MALE,21,000674_4_000674_MALE_21.jpg,3.9420909881591797
675,1,675,MALE,35,000675_1_000675_MALE_35.jpg,1.3842506408691406
675,2,675,MALE,35,000675_2_000675_MALE_35.jpg,1.3652973175048828
675,3,675,MALE,35,000675_3_000675_MALE_35.jpg,1.4132757186889648
675,4,675,MALE,35,000675_4_000675_MALE_35.jpg,1.393864631652832
676,1,676,NONE,21,000676_1_000676_NONE_21.jpg,1.3267173767089844
676,2,676,NONE,21,000676_2_000676_NONE_21.jpg,1.4975605010986328
676,3,676,NONE,21,000676_3_000676_NONE_21.jpg,1.684737205505371
676,4,676,NONE,21,000676_4_000676_NONE_21.jpg,1.4623069763183594
677,1,677,NONE,18,000677_1_000677_NONE_18.jpg,0.4523191452026367
677,2,677,NONE,18,000677_2_000677_NONE_18.jpg,0.43726062774658203
677,3,677,NONE,18,000677_3_000677_NONE_18.jpg,0.42650699615478516
677,4,677,NONE,18,000677_4_000677_NONE_18.jpg,0.4154787063598633
678,1,678,MALE,24,000678_1_000678_MALE_24.jpg,2.347179412841797
678,2,678,MALE,24,000678_2_000678_MALE_24.jpg,2.180630683898926
678,3,678,MALE,24,000678_3_000678_MALE_24.jpg,2.4822006225585938
678,4,678,MALE,24,000678_4_000678_MALE_24.jpg,2.211911201477051
679,1,679,MALE,41,000679_1_000679_MALE_41.jpg,1.1324052810668945
679,2,679,MALE,41,000679_2_000679_MALE_41.jpg,1.2245416641235352
679,3,679,MALE,41,000679_3_000679_MALE_41.jpg,1.1827917098999023
